"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2160,46.9,46.9,53.1,"Vuadens FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Vuadens. Die Gemeinde hat die Vorlage mit 53,1 Prozent abgelehnt. Vuadens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2162,39.8,39.8,60.2,"Bas-Intyamon FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf  in Bas-Intyamon: Mit 242 Nein- zu 160 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 60,2 Prozent. Bas-Intyamon hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2163,53.6,53.6,46.4,"Val-de-Charmey FR","In Val-de-Charmey hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 53,6 Prozent angenommen. Val-de-Charmey hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2173,43.5,43.5,56.5,"Autigny FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Autigny. Die Gemeinde hat die Vorlage mit 56,5 Prozent abgelehnt. Autigny hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2174,47.3,47.3,52.7,"Avry FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf  in Avry: Mit 287 Nein- zu 258 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 52,7 Prozent. Avry hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2175,41.2,41.2,58.8,"Belfaux FR","In Belfaux hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 58,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Belfaux hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2177,40.2,40.2,59.8,"Chénens FR","Chénens hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 59,8 Prozent abgelehnt. Chénens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2183,47.2,47.2,52.8,"Corminboeuf FR","52,8 Prozent der Stimmbürgerinnen und Stimmbürger von Corminboeuf sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Corminboeuf hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2186,43.2,43.2,56.8,"Cottens FR","56,8 Prozent der Stimmbürgerinnen und Stimmbürger von Cottens FR sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Cottens FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2194,58.2,58.2,41.8,"Ferpicloz FR","Mit 46 Ja- zu 33 Nein-Stimmen hat Ferpicloz die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Ferpicloz hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2196,26.3,26.3,73.7,"Freiburg FR","73,7 Prozent der Stimmbürgerinnen und Stimmbürger von Freiburg sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Freiburg hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2197,40.2,40.2,59.8,"Givisiez FR","Givisiez hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 59,8 Prozent abgelehnt. Givisiez hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2198,42,42,58,"Granges-Paccot FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Granges-Paccot. Die Gemeinde hat die Vorlage mit 58 Prozent abgelehnt. Granges-Paccot hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2200,44.3,44.3,55.7,"Grolley FR","In Grolley hat die Stimmbevölkerung die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 55,7 Prozent verworfen. Grolley hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2206,39.6,39.6,60.4,"Marly FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Marly. Die Gemeinde hat die Vorlage mit 60,4 Prozent abgelehnt. Marly hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2208,45.1,45.1,54.9,"Matran FR","In Matran hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 54,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Matran hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2211,44.4,44.4,55.6,"Neyruz FR","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Neyruz FR: Mit 413 Nein-Stimmen zu 330 Ja-Stimmen oder 55,6 Prozent hat die Gemeinde die Vorlage verworfen. Neyruz FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2216,58.5,58.5,41.5,"Pierrafortscha FR","Mit 31 Ja- zu 22 Nein-Stimmen hat Pierrafortscha die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Pierrafortscha hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2217,60.7,60.7,39.3,"Ponthaux FR","Die Gemeinde Ponthaux hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 60,7 Prozent Ja-Stimmen angenommen. Ponthaux hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2220,46.9,46.9,53.1,"Le Mouret FR","In Le Mouret hat die Stimmbevölkerung die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 53,1 Prozent verworfen. Le Mouret hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2226,47,47,53,"Treyvaux FR","53 Prozent der Stimmbürgerinnen und Stimmbürger von Treyvaux sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Treyvaux hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2228,36.5,36.5,63.5,"Villars-sur-Glâne FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Villars-sur-Glâne. Die Gemeinde hat die Vorlage mit 63,5 Prozent abgelehnt. Villars-sur-Glâne hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2230,44,44,56,"Villarsel-sur-Marly FR","Mit 14 Nein- zu 11 Ja-Stimmen hat die Gemeinde Villarsel-sur-Marly die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf verworfen. Villarsel-sur-Marly hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2233,41.4,41.4,58.6,"Hauterive FR","58,6 Prozent der Stimmbürgerinnen und Stimmbürger von Hauterive FR sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Hauterive FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2234,44.4,44.4,55.6,"La Brillaz FR","55,6 Prozent der Stimmbürgerinnen und Stimmbürger von La Brillaz sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. La Brillaz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2235,47.5,47.5,52.5,"La Sonnaz FR","In La Sonnaz hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 52,5 Prozent der abgegebenen Stimmzettel stand ein Nein. La Sonnaz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2236,45,45,55,"Gibloux FR","Gibloux hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 55 Prozent abgelehnt. Gibloux hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2237,48.1,48.1,51.9,"Prez FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf  in Prez: Mit 304 Nein- zu 282 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 51,9 Prozent. Prez hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2238,44.9,44.9,55.1,"Bois-d'Amont FR","55,1 Prozent der Stimmbürgerinnen und Stimmbürger von Bois-d'Amont sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Bois-d'Amont hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2250,51.4,51.4,48.6,"Gurwolf FR","51,4 Prozent der Abstimmenden in der Gemeinde Gurwolf haben Ja gesagt zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Gurwolf hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2254,46.9,46.9,53.1,"Courtepin FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf  in Courtepin: Mit 572 Nein- zu 505 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 53,1 Prozent. Courtepin hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2257,46,46,54,"Cressier FR","54 Prozent der Stimmbürgerinnen und Stimmbürger von Cressier FR sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Cressier FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2258,58.3,58.3,41.7,"Fräschels FR","Die Gemeinde Fräschels hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 58,3 Prozent Ja-Stimmen angenommen. Fräschels hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2261,72.6,72.6,27.4,"Greng FR","Mit 61 Ja- zu 23 Nein-Stimmen hat Greng die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Greng hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2262,50.6,50.6,49.4,"Gurmels FR","50,6 Prozent der Stimmbürgerinnen und Stimmbürger von Gurmels haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Gurmels hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2265,51.2,51.2,48.8,"Kerzers FR","Die Gemeinde Kerzers hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 51,2 Prozent Ja-Stimmen angenommen. Kerzers hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2266,56.7,56.7,43.3,"Kleinbösingen FR","Die Gemeinde Kleinbösingen hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 56,7 Prozent Ja-Stimmen angenommen. Kleinbösingen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2271,53.7,53.7,46.3,"Merlach FR","In Merlach hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 53,7 Prozent angenommen. Merlach hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2272,49.4,49.4,50.6,"Misery-Courtion FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Misery-Courtion. Die Gemeinde hat die Vorlage mit 50,6 Prozent abgelehnt. Misery-Courtion hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2274,59.3,59.3,40.7,"Muntelier FR","59,3 Prozent der Stimmbürgerinnen und Stimmbürger von Muntelier haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Muntelier hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2275,52.4,52.4,47.6,"Murten FR","Die Gemeinde Murten hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 52,4 Prozent Ja-Stimmen angenommen. Murten hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2276,56.3,56.3,43.7,"Ried bei Kerzers FR","Die Gemeinde Ried bei Kerzers hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 56,3 Prozent Ja-Stimmen angenommen. Ried bei Kerzers hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2278,68.7,68.7,31.3,"Ulmiz FR","In Ulmiz hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 68,7 Prozent angenommen. Ulmiz hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2284,51.6,51.6,48.4,"Mont-Vully FR","Die Gemeinde Mont-Vully hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 51,6 Prozent angenommen. Mont-Vully hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2292,67,67,33,"Brünisried FR","Die Gemeinde Brünisried hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 67 Prozent Ja-Stimmen angenommen. Brünisried hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2293,46.8,46.8,53.2,"Düdingen FR","Düdingen hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 53,2 Prozent abgelehnt. Düdingen hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2294,50.9,50.9,49.1,"Giffers FR","50,9 Prozent der Stimmbürgerinnen und Stimmbürger von Giffers haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Giffers hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2295,51.2,51.2,48.8,"Bösingen FR","In Bösingen hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 51,2 Prozent angenommen. Bösingen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2296,53.4,53.4,46.6,"Heitenried FR","Die Gemeinde Heitenried hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 53,4 Prozent angenommen. Heitenried hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2299,55.6,55.6,44.4,"Plaffeien FR","55,6 Prozent der Stimmbürgerinnen und Stimmbürger von Plaffeien haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Plaffeien hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2300,54,54,46,"Plasselb FR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Plasselb: Mit 54 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Plasselb hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2301,59,59,41,"Rechthalten FR","59 Prozent der Stimmbürgerinnen und Stimmbürger von Rechthalten haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Rechthalten hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2303,57,57,43,"St. Silvester FR","Die Gemeinde St. Silvester hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 57 Prozent Ja-Stimmen angenommen. St. Silvester hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2304,47.2,47.2,52.8,"St. Ursen FR","St. Ursen hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 52,8 Prozent abgelehnt. St. Ursen hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2305,52.2,52.2,47.8,"Schmitten FR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Schmitten FR: Mit 52,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Schmitten FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2306,52.1,52.1,47.9,"Tafers FR","52,1 Prozent der Stimmbürgerinnen und Stimmbürger von Tafers haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Tafers hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2307,52.1,52.1,47.9,"Tentlingen FR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Tentlingen: Mit 52,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Tentlingen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2308,57.6,57.6,42.4,"Ueberstorf FR","Die Gemeinde Ueberstorf hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 57,6 Prozent angenommen. Ueberstorf hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2309,50.5,50.5,49.5,"Wünnewil-Flamatt FR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Wünnewil-Flamatt. Die Gemeinde hat die Vorlage mit 50,5 Prozent der Stimmen angenommen. Wünnewil-Flamatt hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2321,50.6,50.6,49.4,"Attalens FR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Attalens. Die Gemeinde hat die Vorlage mit 50,6 Prozent der Stimmen angenommen. Attalens hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2323,39.9,39.9,60.1,"Bossonnens FR","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Bossonnens: Mit 215 Nein-Stimmen zu 143 Ja-Stimmen oder 60,1 Prozent hat die Gemeinde die Vorlage verworfen. Bossonnens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2325,44.4,44.4,55.6,"Châtel-Saint-Denis FR","Châtel-Saint-Denis hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 55,6 Prozent abgelehnt. Châtel-Saint-Denis hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2328,47.3,47.3,52.7,"Granges (Veveyse) FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Granges (Veveyse). Die Gemeinde hat die Vorlage mit 52,7 Prozent abgelehnt. Granges (Veveyse) hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2333,45.3,45.3,54.7,"Remaufens FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf  in Remaufens: Mit 179 Nein- zu 148 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 54,7 Prozent. Remaufens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2335,41.1,41.1,58.9,"Saint-Martin FR","Saint-Martin FR hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 58,9 Prozent abgelehnt. Saint-Martin FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2336,47.3,47.3,52.7,"Semsales FR","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Semsales: Mit 214 Nein-Stimmen zu 192 Ja-Stimmen oder 52,7 Prozent hat die Gemeinde die Vorlage verworfen. Semsales hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2337,39.2,39.2,60.8,"Le Flon FR","In Le Flon hat die Stimmbevölkerung die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 60,8 Prozent verworfen. Le Flon hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2338,51.4,51.4,48.6,"La Verrerie FR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in La Verrerie: Mit 51,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. La Verrerie hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2401,51.6,51.6,48.4,"Egerkingen SO","Die Gemeinde Egerkingen hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 51,6 Prozent Ja-Stimmen angenommen. Egerkingen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2402,49.9,49.9,50.1,"Härkingen SO","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Härkingen. Die Gemeinde hat die Vorlage mit 50,1 Prozent abgelehnt. Härkingen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2403,50.2,50.2,49.8,"Kestenholz SO","50,2 Prozent der Abstimmenden in der Gemeinde Kestenholz haben Ja gesagt zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Kestenholz hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2404,53,53,47,"Neuendorf SO","In Neuendorf hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 53 Prozent angenommen. Neuendorf hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2405,50.9,50.9,49.1,"Niederbuchsiten SO","50,9 Prozent der Stimmbürgerinnen und Stimmbürger von Niederbuchsiten haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Niederbuchsiten hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2406,52,52,48,"Oberbuchsiten SO","52 Prozent der Stimmbürgerinnen und Stimmbürger von Oberbuchsiten haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Oberbuchsiten hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2407,46.8,46.8,53.2,"Oensingen SO","In Oensingen hat die Stimmbevölkerung die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 53,2 Prozent verworfen. Oensingen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2408,58,58,42,"Wolfwil SO","Die Gemeinde Wolfwil hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 58 Prozent Ja-Stimmen angenommen. Wolfwil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2421,45.7,45.7,54.3,"Aedermannsdorf SO","In Aedermannsdorf hat die Stimmbevölkerung die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 54,3 Prozent verworfen. Aedermannsdorf hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2422,48.7,48.7,51.3,"Balsthal SO","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Balsthal: Mit 753 Nein-Stimmen zu 714 Ja-Stimmen oder 51,3 Prozent hat die Gemeinde die Vorlage verworfen. Balsthal hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2424,58.5,58.5,41.5,"Herbetswil SO","58,5 Prozent der Abstimmenden in der Gemeinde Herbetswil haben Ja gesagt zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Herbetswil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2425,49.1,49.1,50.9,"Holderbank SO","50,9 Prozent der Stimmbürgerinnen und Stimmbürger von Holderbank SO sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Holderbank SO hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2426,50.9,50.9,49.1,"Laupersdorf SO","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Laupersdorf: Mit 50,9 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Laupersdorf hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2427,52.4,52.4,47.6,"Matzendorf SO","In Matzendorf hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 52,4 Prozent angenommen. Matzendorf hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2428,55.4,55.4,44.6,"Mümliswil-Ramiswil SO","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Mümliswil-Ramiswil: Mit 55,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Mümliswil-Ramiswil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2430,51.7,51.7,48.3,"Welschenrohr-Gänsbrunnen SO","51,7 Prozent der Abstimmenden in der Gemeinde Welschenrohr-Gänsbrunnen haben Ja gesagt zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Welschenrohr-Gänsbrunnen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2445,60.8,60.8,39.2,"Biezwil SO","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Biezwil: Mit 60,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Biezwil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2455,57.4,57.4,42.6,"Lüterkofen-Ichertswil SO","57,4 Prozent der Abstimmenden in der Gemeinde Lüterkofen-Ichertswil haben Ja gesagt zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Lüterkofen-Ichertswil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2457,61.4,61.4,38.6,"Messen SO","61,4 Prozent der Abstimmenden in der Gemeinde Messen haben Ja gesagt zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Messen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2461,55.2,55.2,44.8,"Schnottwil SO","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Schnottwil. Die Gemeinde hat die Vorlage mit 55,2 Prozent der Stimmen angenommen. Schnottwil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2463,39.3,39.3,60.7,"Unterramsern SO","Mit 54 Nein- zu 35 Ja-Stimmen hat die Gemeinde Unterramsern die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf verworfen. Unterramsern hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
