"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
231,53.8,53.8,46.2,"Zell ZH","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Zell ZH. Die Gemeinde hat die Vorlage mit 53,8 Prozent der Stimmen angenommen."
241,72.4,72.4,27.6,"Aesch ZH","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Aesch ZH. Die Gemeinde hat die Vorlage mit 72,4 Prozent der Stimmen angenommen."
242,63.6,63.6,36.4,"Birmensdorf ZH","63,6 Prozent der Stimmbürgerinnen und Stimmbürger in Birmensdorf ZH haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen."
243,52,52,48,"Dietikon ZH","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Dietikon mit 52 Prozent der Stimmen angenommen worden."
244,50,0,0,"Geroldswil ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
245,56,56,44,"Oberengstringen ZH","Mit 869 Ja zu 682 Nein hat sich Oberengstringen für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 56 Prozent."
246,62.6,62.6,37.4,"Oetwil an der Limmat ZH","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Oetwil an der Limmat. Die Gemeinde hat die Vorlage mit 62,6 Prozent der Stimmen angenommen."
247,52.8,52.8,47.2,"Schlieren ZH","52,8 Prozent der Stimmbürgerinnen und Stimmbürger von Schlieren haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen."
248,50,0,0,"Uitikon ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
249,62.4,62.4,37.6,"Unterengstringen ZH","Mit 62,4 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Unterengstringen die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet."
250,58.6,58.6,41.4,"Urdorf ZH","Mit 1'546 Ja zu 1'090 Nein hat sich Urdorf für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 58,6 Prozent."
251,63,63,37,"Weiningen ZH","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Weiningen ZH. Die Gemeinde hat die Vorlage mit 63 Prozent der Stimmen angenommen."
261,50,0,0,"Zürich ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
291,61.5,61.5,38.5,"Andelfingen ZH","Mit 61,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Andelfingen die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet."
292,60.8,60.8,39.2,"Stammheim ZH","Mit 664 Ja zu 428 Nein hat sich Stammheim für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 60,8 Prozent."
293,50,0,0,"Wädenswil ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
294,59.2,59.2,40.8,"Elgg ZH","Elgg hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 956 Ja- zu 658 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 59,2 Prozent."
295,59.4,59.4,40.6,"Horgen ZH","59,4 Prozent der Stimmbürgerinnen und Stimmbürger von Horgen haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen."
296,50,0,0,"Illnau-Effretikon ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
297,58.3,58.3,41.7,"Bauma ZH","Mit 885 Ja zu 633 Nein hat sich Bauma für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 58,3 Prozent."
298,61.4,61.4,38.6,"Wiesendangen ZH","61,4 Prozent der Stimmbürgerinnen und Stimmbürger in Wiesendangen haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen."
