"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2293,31.9,31.9,68.1,"Düdingen FR","Düdingen hat die Änderung des Mietrechts bei Untermiete mit 68,1 Prozent Nein-Stimmen verworfen. Düdingen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2294,52.5,52.5,47.5,"Giffers FR","Ja zur Änderung des Mietrechts bei Untermiete in Giffers. Die Gemeinde hat Vorlage mit 52,5 Prozent der Stimmen angenommen. Giffers hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2295,2.3,2.3,97.7,"Bösingen FR","Mit 5'484 Nein zu 128 Ja haben die Stimmbürgerinnen und Stimmbürger von Bösingen die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 97,7 Prozent. Bösingen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2296,41.3,41.3,58.7,"Heitenried FR","58,7 Prozent der Stimmbürgerinnen und Stimmbürger von Heitenried haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Heitenried hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2299,47.6,47.6,52.4,"Plaffeien FR","In Plaffeien hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 52,4 Prozent haben die Vorlage abgelehnt. Plaffeien hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2300,22.1,22.1,77.9,"Plasselb FR","77,9 der Stimmbürgerinnen und Stimmbürger von Plasselb haben die Änderung des Mietrechts bei Untermiete abgelehnt. Plasselb hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2301,86.6,86.6,13.4,"Rechthalten FR","Ja zur Änderung des Mietrechts bei Untermiete in Rechthalten. Die Gemeinde hat Vorlage mit 86,6 Prozent der Stimmen angenommen. Rechthalten hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2303,39.7,39.7,60.3,"St. Silvester FR","St. Silvester ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 60,3 Prozent Nein verworfen. St. Silvester hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2304,22.2,22.2,77.8,"St. Ursen FR","St. Ursen hat die Änderung des Mietrechts bei Untermiete mit 77,8 Prozent Nein-Stimmen verworfen. St. Ursen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2305,41.1,41.1,58.9,"Schmitten FR","58,9 der Stimmbürgerinnen und Stimmbürger von Schmitten FR haben die Änderung des Mietrechts bei Untermiete abgelehnt. Schmitten FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2306,61.2,61.2,38.8,"Tafers FR","Ja zur Änderung des Mietrechts bei Untermiete in Tafers. Die Gemeinde hat Vorlage mit 61,2 Prozent der Stimmen angenommen. Tafers hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2307,55.7,55.7,44.3,"Tentlingen FR","Mit 1'863 Ja zu 1'484 Nein hat sich Tentlingen für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 55,7 Prozent. Tentlingen hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2308,36.6,36.6,63.4,"Ueberstorf FR","63,4 Prozent der Stimmbürgerinnen und Stimmbürger von Ueberstorf haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Ueberstorf hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2309,21.1,21.1,78.9,"Wünnewil-Flamatt FR","Wünnewil-Flamatt hat die Änderung des Mietrechts bei Untermiete mit 78,9 Prozent Nein-Stimmen verworfen. Wünnewil-Flamatt hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2321,71.3,71.3,28.7,"Attalens FR","Attalens hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 71,3 Prozent zu. Attalens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2323,64.2,64.2,35.8,"Bossonnens FR","64,2 Prozent der Stimmbürgerinnen und Stimmbürger in Bossonnens haben Ja gesagt zur Pensionskassenreform. Bossonnens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2325,25.3,25.3,74.7,"Châtel-Saint-Denis FR","Châtel-Saint-Denis hat die Änderung des Mietrechts bei Untermiete mit 74,7 Prozent Nein-Stimmen verworfen. Châtel-Saint-Denis hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2328,89.3,89.3,10.7,"Granges (Veveyse) FR","89,3 Prozent der Stimmbürgerinnen und Stimmbürger von Granges (Veveyse) haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Granges (Veveyse) hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2333,94.4,94.4,5.6,"Remaufens FR","Ja zur Änderung des Mietrechts bei Untermiete in Remaufens. Die Gemeinde hat Vorlage mit 94,4 Prozent der Stimmen angenommen. Remaufens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2335,34.9,34.9,65.1,"Saint-Martin FR","Saint-Martin FR hat die Änderung des Mietrechts bei Untermiete mit 65,1 Prozent Nein-Stimmen verworfen. Saint-Martin FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2336,53.6,53.6,46.4,"Semsales FR","53,6 Prozent der Stimmbürgerinnen und Stimmbürger in Semsales haben Ja gesagt zur Pensionskassenreform. Semsales hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2337,33.2,33.2,66.8,"Le Flon FR","Mit 6'781 Nein zu 3'370 Ja haben die Stimmbürgerinnen und Stimmbürger von Le Flon die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 66,8 Prozent. Le Flon hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2338,67.3,67.3,32.7,"La Verrerie FR","Mit 3'137 Ja zu 1'521 Nein hat sich La Verrerie für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 67,3 Prozent. La Verrerie hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
