"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4175,76.4,76.4,23.6,"Oeschgen AG","76,4 Prozent der Stimmbürgerinnen und Stimmbürger von Oeschgen haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Oeschgen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4176,51.9,51.9,48.1,"Schwaderloch AG","Mit 51,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Schwaderloch für die Änderung des Mietrechts bei Untermiete gestimmt. Schwaderloch hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4177,61.5,61.5,38.5,"Sisseln AG","Mit 2'859 Ja zu 1'792 Nein hat sich Sisseln für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 61,5 Prozent. Sisseln hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4181,36,36,64,"Wittnau AG","Wittnau ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 64 Prozent Nein verworfen. Wittnau hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4182,32.2,32.2,67.8,"Wölflinswil AG","67,8 der Stimmbürgerinnen und Stimmbürger von Wölflinswil haben die Änderung des Mietrechts bei Untermiete abgelehnt. Wölflinswil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4183,55.3,55.3,44.7,"Zeihen AG","55,3 Prozent der Stimmbürgerinnen und Stimmbürger von Zeihen haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Zeihen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4184,47.7,47.7,52.3,"Mettauertal AG","52,3 der Stimmbürgerinnen und Stimmbürger von Mettauertal haben die Änderung des Mietrechts bei Untermiete abgelehnt. Mettauertal hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4185,89.3,89.3,10.7,"Böztal AG","Mit 5'756 Ja zu 688 Nein hat sich Böztal für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 89,3 Prozent. Böztal hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4186,65.1,65.1,34.9,"Herznach-Ueken AG","65,1 Prozent der Stimmbürgerinnen und Stimmbürger von Herznach-Ueken haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Herznach-Ueken hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4191,36.4,36.4,63.6,"Ammerswil AG","Ammerswil hat die Änderung des Mietrechts bei Untermiete mit 63,6 Prozent Nein-Stimmen verworfen. Ammerswil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4192,29.4,29.4,70.6,"Boniswil AG","Mit 9'864 Nein zu 4'109 Ja haben die Stimmbürgerinnen und Stimmbürger von Boniswil die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 70,6 Prozent. Boniswil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4193,97.9,97.9,2.1,"Brunegg AG","Mit 97,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Brunegg für die Änderung des Mietrechts bei Untermiete gestimmt. Brunegg hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4194,94.3,94.3,5.7,"Dintikon AG","94,3 Prozent der Stimmbürgerinnen und Stimmbürger von Dintikon haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Dintikon hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4195,57.8,57.8,42.2,"Egliswil AG","Mit 57,8 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Egliswil für die Änderung des Mietrechts bei Untermiete gestimmt. Egliswil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4196,37,37,63,"Fahrwangen AG","Mit 7'272 Nein zu 4'266 Ja haben die Stimmbürgerinnen und Stimmbürger von Fahrwangen die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 63 Prozent. Fahrwangen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4197,23,23,77,"Hallwil AG","In Hallwil ist die Änderung des Mietrechts bei Untermiete mit 77 Prozent gescheitert. Hallwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4198,39.8,39.8,60.2,"Hendschiken AG","Hendschiken hat die Änderung des Mietrechts bei Untermiete mit 60,2 Prozent Nein-Stimmen verworfen. Hendschiken hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4199,63.2,63.2,36.8,"Holderbank AG","Mit 7'471 Ja zu 4'353 Nein hat sich Holderbank AG für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 63,2 Prozent. Holderbank AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4200,68,68,32,"Hunzenschwil AG","68 Prozent der Stimmbürgerinnen und Stimmbürger von Hunzenschwil haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Hunzenschwil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4201,44.1,44.1,55.9,"Lenzburg AG","Lenzburg ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 55,9 Prozent Nein verworfen. Lenzburg hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4202,35.3,35.3,64.7,"Meisterschwanden AG","Meisterschwanden ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 64,7 Prozent Nein verworfen. Meisterschwanden hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4203,85.8,85.8,14.2,"Möriken-Wildegg AG","Die Änderung des Mietrechts bei Untermiete ist in Möriken-Wildegg mit 85,8 Prozent der Stimmen angenommen worden. Möriken-Wildegg hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4204,52.3,52.3,47.7,"Niederlenz AG","52,3 Prozent der Stimmbürgerinnen und Stimmbürger in Niederlenz haben Ja gesagt zur Pensionskassenreform. Niederlenz hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4205,43.9,43.9,56.1,"Othmarsingen AG","In Othmarsingen hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 56,1 Prozent haben die Vorlage abgelehnt. Othmarsingen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4206,67.8,67.8,32.2,"Rupperswil AG","Mit 67,8 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Rupperswil für die Änderung des Mietrechts bei Untermiete gestimmt. Rupperswil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4207,69.6,69.6,30.4,"Schafisheim AG","Schafisheim hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 69,6 Prozent zu. Schafisheim hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4208,34.3,34.3,65.7,"Seengen AG","Seengen ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 65,7 Prozent Nein verworfen. Seengen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4209,49.3,49.3,50.7,"Seon AG","In Seon ist die Änderung des Mietrechts bei Untermiete mit 50,7 Prozent gescheitert. Seon hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4210,50.6,50.6,49.4,"Staufen AG","Staufen hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 50,6 Prozent zu. Staufen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4221,53,53,47,"Abtwil AG","53 Prozent der Stimmbürgerinnen und Stimmbürger in Abtwil haben Ja gesagt zur Pensionskassenreform. Abtwil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4222,63.2,63.2,36.8,"Aristau AG","Mit 9'666 Ja zu 5'634 Nein hat sich Aristau für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 63,2 Prozent. Aristau hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4223,81.6,81.6,18.4,"Auw AG","Mit 81,6 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Auw für die Änderung des Mietrechts bei Untermiete gestimmt. Auw hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4224,84.9,84.9,15.1,"Beinwil (Freiamt) AG","Beinwil (Freiamt) hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 84,9 Prozent zu. Beinwil (Freiamt) hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4226,26.9,26.9,73.1,"Besenbüren AG","73,1 der Stimmbürgerinnen und Stimmbürger von Besenbüren haben die Änderung des Mietrechts bei Untermiete abgelehnt. Besenbüren hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4227,37.2,37.2,62.8,"Bettwil AG","In Bettwil ist die Änderung des Mietrechts bei Untermiete mit 62,8 Prozent gescheitert. Bettwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4228,32.1,32.1,67.9,"Boswil AG","Boswil hat die Änderung des Mietrechts bei Untermiete mit 67,9 Prozent Nein-Stimmen verworfen. Boswil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4229,60.4,60.4,39.6,"Bünzen AG","Die Änderung des Mietrechts bei Untermiete ist in Bünzen mit 60,4 Prozent der Stimmen angenommen worden. Bünzen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4230,66.1,66.1,33.9,"Buttwil AG","66,1 Prozent der Stimmbürgerinnen und Stimmbürger von Buttwil haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Buttwil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4231,29.7,29.7,70.3,"Dietwil AG","In Dietwil ist die Änderung des Mietrechts bei Untermiete mit 70,3 Prozent gescheitert. Dietwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4232,64.8,64.8,35.2,"Geltwil AG","Mit 64,8 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Geltwil für die Änderung des Mietrechts bei Untermiete gestimmt. Geltwil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4233,55.1,55.1,44.9,"Kallern AG","55,1 Prozent der Stimmbürgerinnen und Stimmbürger von Kallern haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Kallern hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4234,98.5,98.5,1.5,"Merenschwand AG","Die Änderung des Mietrechts bei Untermiete ist in Merenschwand mit 98,5 Prozent der Stimmen angenommen worden. Merenschwand hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Aargau."
4235,57.5,57.5,42.5,"Mühlau AG","Ja zur Änderung des Mietrechts bei Untermiete in Mühlau. Die Gemeinde hat Vorlage mit 57,5 Prozent der Stimmen angenommen. Mühlau hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4236,55.3,55.3,44.7,"Muri AG","Mit 55,3 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Muri AG für die Änderung des Mietrechts bei Untermiete gestimmt. Muri AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4237,57.5,57.5,42.5,"Oberrüti AG","Mit 5'868 Ja zu 4'333 Nein hat sich Oberrüti für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 57,5 Prozent. Oberrüti hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4238,46.6,46.6,53.4,"Rottenschwil AG","53,4 Prozent der Stimmbürgerinnen und Stimmbürger von Rottenschwil haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Rottenschwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4239,29.3,29.3,70.7,"Sins AG","70,7 der Stimmbürgerinnen und Stimmbürger von Sins haben die Änderung des Mietrechts bei Untermiete abgelehnt. Sins hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4240,27.2,27.2,72.8,"Waltenschwil AG","72,8 Prozent der Stimmbürgerinnen und Stimmbürger von Waltenschwil haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Waltenschwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4251,63.9,63.9,36.1,"Hellikon AG","Mit 9'507 Ja zu 5'367 Nein hat sich Hellikon für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 63,9 Prozent. Hellikon hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4252,16.9,16.9,83.1,"Kaiseraugst AG","Kaiseraugst ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 83,1 Prozent Nein verworfen. Kaiseraugst hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4253,47.9,47.9,52.1,"Magden AG","Magden hat die Änderung des Mietrechts bei Untermiete mit 52,1 Prozent Nein-Stimmen verworfen. Magden hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4254,35.7,35.7,64.3,"Möhlin AG","In Möhlin ist die Änderung des Mietrechts bei Untermiete mit 64,3 Prozent gescheitert. Möhlin hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4255,54.2,54.2,45.8,"Mumpf AG","54,2 Prozent der Stimmbürgerinnen und Stimmbürger von Mumpf haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Mumpf hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4256,63.4,63.4,36.6,"Obermumpf AG","Mit 5'494 Ja zu 3'176 Nein hat sich Obermumpf für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 63,4 Prozent. Obermumpf hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4257,58.7,58.7,41.3,"Olsberg AG","Mit 58,7 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Olsberg für die Änderung des Mietrechts bei Untermiete gestimmt. Olsberg hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4258,43.4,43.4,56.6,"Rheinfelden AG","In Rheinfelden hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 56,6 Prozent haben die Vorlage abgelehnt. Rheinfelden hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4259,16.4,16.4,83.6,"Schupfart AG","83,6 der Stimmbürgerinnen und Stimmbürger von Schupfart haben die Änderung des Mietrechts bei Untermiete abgelehnt. Schupfart hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4260,44.4,44.4,55.6,"Stein AG","Stein AG ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 55,6 Prozent Nein verworfen. Stein AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4261,54.2,54.2,45.8,"Wallbach AG","Mit 9'040 Ja zu 7'652 Nein hat sich Wallbach für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 54,2 Prozent. Wallbach hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4262,51.9,51.9,48.1,"Wegenstetten AG","Die Änderung des Mietrechts bei Untermiete ist in Wegenstetten mit 51,9 Prozent der Stimmen angenommen worden. Wegenstetten hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4263,21.5,21.5,78.5,"Zeiningen AG","In Zeiningen ist die Änderung des Mietrechts bei Untermiete mit 78,5 Prozent gescheitert. Zeiningen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4264,10.8,10.8,89.2,"Zuzgen AG","Zuzgen hat die Änderung des Mietrechts bei Untermiete mit 89,2 Prozent Nein-Stimmen verworfen. Zuzgen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4271,7.1,7.1,92.9,"Aarburg AG","Aarburg hat die Änderung des Mietrechts bei Untermiete mit 92,9 Prozent Nein-Stimmen verworfen. Aarburg hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4273,49.2,49.2,50.8,"Bottenwil AG","50,8 Prozent der Stimmbürgerinnen und Stimmbürger von Bottenwil haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Bottenwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4274,53.3,53.3,46.7,"Brittnau AG","Brittnau hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 53,3 Prozent zu. Brittnau hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4275,1.4,1.4,98.6,"Kirchleerau AG","In Kirchleerau ist die Änderung des Mietrechts bei Untermiete mit 98,6 Prozent gescheitert. Kirchleerau hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Aargau."
4276,19.4,19.4,80.6,"Kölliken AG","In Kölliken hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 80,6 Prozent haben die Vorlage abgelehnt. Kölliken hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4277,46.9,46.9,53.1,"Moosleerau AG","Moosleerau ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 53,1 Prozent Nein verworfen. Moosleerau hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4279,33.1,33.1,66.9,"Murgenthal AG","66,9 der Stimmbürgerinnen und Stimmbürger von Murgenthal haben die Änderung des Mietrechts bei Untermiete abgelehnt. Murgenthal hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4280,83.5,83.5,16.5,"Oftringen AG","83,5 Prozent der Stimmbürgerinnen und Stimmbürger in Oftringen haben Ja gesagt zur Pensionskassenreform. Oftringen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4281,32.9,32.9,67.1,"Reitnau AG","Reitnau hat die Änderung des Mietrechts bei Untermiete mit 67,1 Prozent Nein-Stimmen verworfen. Reitnau hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4282,58.4,58.4,41.6,"Rothrist AG","Mit 58,4 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Rothrist für die Änderung des Mietrechts bei Untermiete gestimmt. Rothrist hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4283,50.8,50.8,49.2,"Safenwil AG","Safenwil hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 50,8 Prozent zu. Safenwil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4284,46.4,46.4,53.6,"Staffelbach AG","In Staffelbach ist die Änderung des Mietrechts bei Untermiete mit 53,6 Prozent gescheitert. Staffelbach hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4285,49.7,49.7,50.3,"Strengelbach AG","Strengelbach hat die Änderung des Mietrechts bei Untermiete mit 50,3 Prozent Nein-Stimmen verworfen. Strengelbach hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4286,16.8,16.8,83.2,"Uerkheim AG","Uerkheim hat die Änderung des Mietrechts bei Untermiete mit 83,2 Prozent Nein-Stimmen verworfen. Uerkheim hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4287,75.6,75.6,24.4,"Vordemwald AG","Ja zur Änderung des Mietrechts bei Untermiete in Vordemwald. Die Gemeinde hat Vorlage mit 75,6 Prozent der Stimmen angenommen. Vordemwald hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4288,71.8,71.8,28.2,"Wiliberg AG","71,8 Prozent der Stimmbürgerinnen und Stimmbürger von Wiliberg haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Wiliberg hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4289,43.8,43.8,56.2,"Zofingen AG","56,2 Prozent der Stimmbürgerinnen und Stimmbürger von Zofingen haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Zofingen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4303,43.5,43.5,56.5,"Böttstein AG","Mit 3'236 Nein zu 2'492 Ja haben die Stimmbürgerinnen und Stimmbürger von Böttstein die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 56,5 Prozent. Böttstein hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4304,43.7,43.7,56.3,"Döttingen AG","In Döttingen hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 56,3 Prozent haben die Vorlage abgelehnt. Döttingen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4305,59.3,59.3,40.7,"Endingen AG","Endingen hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 59,3 Prozent zu. Endingen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4306,82,82,18,"Fisibach AG","Mit 5'155 Ja zu 1'132 Nein hat sich Fisibach für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 82 Prozent. Fisibach hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4307,96.5,96.5,3.5,"Full-Reuenthal AG","Ja zur Änderung des Mietrechts bei Untermiete in Full-Reuenthal. Die Gemeinde hat Vorlage mit 96,5 Prozent der Stimmen angenommen. Full-Reuenthal hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4309,76,76,24,"Klingnau AG","Ja zur Änderung des Mietrechts bei Untermiete in Klingnau. Die Gemeinde hat Vorlage mit 76 Prozent der Stimmen angenommen. Klingnau hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4310,66.1,66.1,33.9,"Koblenz AG","Die Änderung des Mietrechts bei Untermiete ist in Koblenz mit 66,1 Prozent der Stimmen angenommen worden. Koblenz hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4311,25.8,25.8,74.2,"Leibstadt AG","Leibstadt ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 74,2 Prozent Nein verworfen. Leibstadt hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4312,73.5,73.5,26.5,"Lengnau AG","Die Änderung des Mietrechts bei Untermiete ist in Lengnau AG mit 73,5 Prozent der Stimmen angenommen worden. Lengnau AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4313,32,32,68,"Leuggern AG","68 der Stimmbürgerinnen und Stimmbürger von Leuggern haben die Änderung des Mietrechts bei Untermiete abgelehnt. Leuggern hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4314,96,96,4,"Mellikon AG","Ja zur Änderung des Mietrechts bei Untermiete in Mellikon. Die Gemeinde hat Vorlage mit 96 Prozent der Stimmen angenommen. Mellikon hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4318,57.5,57.5,42.5,"Schneisingen AG","57,5 Prozent der Stimmbürgerinnen und Stimmbürger von Schneisingen haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Schneisingen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4319,54.1,54.1,45.9,"Siglistorf AG","Siglistorf hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 54,1 Prozent zu. Siglistorf hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4320,68.2,68.2,31.8,"Tegerfelden AG","Mit 68,2 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Tegerfelden für die Änderung des Mietrechts bei Untermiete gestimmt. Tegerfelden hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4324,56.4,56.4,43.6,"Zurzach AG","56,4 Prozent der Stimmbürgerinnen und Stimmbürger in Zurzach haben Ja gesagt zur Pensionskassenreform. Zurzach hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
