"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
227,55.9,55.9,44.1,"Seuzach ZH","Die Gemeinde Seuzach hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 55,9 Prozent angenommen."
228,50,0,0,"Turbenthal ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
230,50,0,0,"Winterthur ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
231,50,0,0,"Zell ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
241,62.1,62.1,37.9,"Aesch ZH","62,1 Prozent der Stimmbürgerinnen und Stimmbürger von Aesch ZH haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen."
242,51.6,51.6,48.4,"Birmensdorf ZH","51,6 Prozent der Abstimmenden in der Gemeinde Birmensdorf ZH haben Ja gesagt zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf."
243,50,0,0,"Dietikon ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
244,50,0,0,"Geroldswil ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
245,40.1,40.1,59.9,"Oberengstringen ZH","59,9 Prozent der Stimmbürgerinnen und Stimmbürger von Oberengstringen sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf."
246,57.8,57.8,42.2,"Oetwil an der Limmat ZH","57,8 Prozent der Stimmbürgerinnen und Stimmbürger von Oetwil an der Limmat haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen."
247,50,0,0,"Schlieren ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
248,50,0,0,"Uitikon ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
249,52.8,52.8,47.2,"Unterengstringen ZH","Die Gemeinde Unterengstringen hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 52,8 Prozent Ja-Stimmen angenommen."
250,50,0,0,"Urdorf ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
251,52.5,52.5,47.5,"Weiningen ZH","52,5 Prozent der Stimmbürgerinnen und Stimmbürger von Weiningen ZH haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen."
261,50,0,0,"Zürich ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
291,55.7,55.7,44.3,"Andelfingen ZH","Die Gemeinde Andelfingen hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 55,7 Prozent Ja-Stimmen angenommen."
292,63,63,37,"Stammheim ZH","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Stammheim: Mit 63 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
293,50,0,0,"Wädenswil ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
294,52.1,52.1,47.9,"Elgg ZH","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Elgg. Die Gemeinde hat die Vorlage mit 52,1 Prozent der Stimmen angenommen."
295,46.8,46.8,53.2,"Horgen ZH","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Horgen. Die Gemeinde hat die Vorlage mit 53,2 Prozent abgelehnt."
296,50,0,0,"Illnau-Effretikon ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
297,57.6,57.6,42.4,"Bauma ZH","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Bauma: Mit 57,6 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
298,55.8,55.8,44.2,"Wiesendangen ZH","55,8 Prozent der Abstimmenden in der Gemeinde Wiesendangen haben Ja gesagt zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf."
