"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3955,76.5,76.5,23.5,"Landquart GR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Landquart: Mit 76,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Landquart hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3961,42.5,42.5,57.5,"Grüsch GR","In Grüsch hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 57,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Grüsch hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3962,83.3,83.3,16.7,"Schiers GR","Die Gemeinde Schiers hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 83,3 Prozent angenommen. Schiers hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3972,32.7,32.7,67.3,"Seewis im Prättigau GR","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Seewis im Prättigau: Mit 6'375 Nein-Stimmen zu 3'098 Ja-Stimmen oder 67,3 Prozent hat die Gemeinde die Vorlage verworfen. Seewis im Prättigau hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3981,60.6,60.6,39.4,"Breil/Brigels GR","60,6 Prozent der Stimmbürgerinnen und Stimmbürger von Breil/Brigels haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Breil/Brigels hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3982,49.2,49.2,50.8,"Disentis/Mustér GR","Disentis/Mustér hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 50,8 Prozent abgelehnt. Disentis/Mustér hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3983,35,35,65,"Medel (Lucmagn) GR","In Medel (Lucmagn) hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 65 Prozent der abgegebenen Stimmzettel stand ein Nein. Medel (Lucmagn) hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3985,10.6,10.6,89.4,"Sumvitg GR","Sumvitg hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 89,4 Prozent abgelehnt. Sumvitg hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3986,65.2,65.2,34.8,"Tujetsch GR","In Tujetsch hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 65,2 Prozent angenommen. Tujetsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3987,66.8,66.8,33.2,"Trun GR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Trun: Mit 66,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Trun hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3988,5.9,5.9,94.1,"Obersaxen Mundaun GR","In Obersaxen Mundaun hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 94,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Obersaxen Mundaun hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
