"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
6290,36,36,64,"Saas-Fee (VS)","Les habitants de Saas-Fee ont refusé avec 64 pour cent des voix la loi climat. La nouvelle loi prévoit que le canton atteigne le zéro émission de CO2 en 2040. Les habitants de Saas-Fee ont rejeté le texte, tout comme le canton."
6291,32.7,32.7,67.3,"Saas-Grund (VS)","Les habitants de Saas-Grund refusent à 67,3 pour cent la loi climat. La nouvelle loi prévoit que le canton atteigne le zéro émission de CO2 en 2040. Les habitants de Saas-Grund ont rejeté le texte, tout comme le canton."
6292,78.4,78.4,21.6,"Saint-Nicolas (VS)","C'est oui à 78,4 pour cent à Saint-Nicolas à la loi climat. La nouvelle loi prévoit que le canton atteigne le zéro émission de CO2 en 2040. Les habitants de Saint-Nicolas ont approuvé le texte, contrairement au canton."
6293,56.8,56.8,43.2,"Stalden (VS)","C'est oui à 56,8 pour cent à Stalden (VS) à la loi climat. La nouvelle loi prévoit que le canton atteigne le zéro émission de CO2 en 2040. Les habitants de Stalden (VS) ont approuvé le texte, contrairement au canton."
6294,30.5,30.5,69.5,"Staldenried (VS)","Les habitants de Staldenried ont refusé avec 69,5 pour cent des voix la loi climat. La nouvelle loi prévoit que le canton atteigne le zéro émission de CO2 en 2040. Les habitants de Staldenried ont rejeté le texte, tout comme le canton."
6295,61.9,61.9,38.1,"Täsch (VS)","Les habitants de Täsch ont approuvé avec 61,9 pour cent des voix la loi climat. La nouvelle loi prévoit que le canton atteigne le zéro émission de CO2 en 2040. Les habitants de Täsch ont approuvé le texte, contrairement au canton."
6296,36.7,36.7,63.3,"Törbel (VS)","Les habitants de Törbel ont refusé avec 63,3 pour cent des voix la loi climat. La nouvelle loi prévoit que le canton atteigne le zéro émission de CO2 en 2040. Les habitants de Törbel ont rejeté le texte, tout comme le canton."
6297,50,50,50,"Viège (VS)","Les habitants de Viège acceptent par 50 pour cent des voix la loi climat. La nouvelle loi prévoit que le canton atteigne le zéro émission de CO2 en 2040. Les habitants de Viège ont approuvé le texte, contrairement au canton."
6298,37.7,37.7,62.3,"Visperterminen (VS)","Les habitants de Visperterminen ont refusé avec 62,3 pour cent des voix la loi climat. La nouvelle loi prévoit que le canton atteigne le zéro émission de CO2 en 2040. Les habitants de Visperterminen ont rejeté le texte, tout comme le canton."
6299,67.1,67.1,32.9,"Zeneggen (VS)","Les habitants de Zeneggen acceptent par 67,1 pour cent des voix la loi climat. La nouvelle loi prévoit que le canton atteigne le zéro émission de CO2 en 2040. Les habitants de Zeneggen ont approuvé le texte, contrairement au canton."
6300,59.7,59.7,40.3,"Zermatt (VS)","C'est oui à 59,7 pour cent à Zermatt à la loi climat. La nouvelle loi prévoit que le canton atteigne le zéro émission de CO2 en 2040. Les habitants de Zermatt ont approuvé le texte, contrairement au canton."
