"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
161,2,2,98,"Zollikon ZH","In Zollikon ist die Änderung des Mietrechts bei Untermiete mit 98 Prozent gescheitert. Zollikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
172,87.3,87.3,12.7,"Fehraltorf ZH","87,3 Prozent der Stimmbürgerinnen und Stimmbürger in Fehraltorf haben Ja gesagt zur Pensionskassenreform. Fehraltorf hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
173,45.1,45.1,54.9,"Hittnau ZH","54,9 Prozent der Stimmbürgerinnen und Stimmbürger von Hittnau haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Hittnau hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
176,26.3,26.3,73.7,"Lindau ZH","73,7 der Stimmbürgerinnen und Stimmbürger von Lindau haben die Änderung des Mietrechts bei Untermiete abgelehnt. Lindau hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
177,53.3,53.3,46.7,"Pfäffikon ZH","53,3 Prozent der Stimmbürgerinnen und Stimmbürger in Pfäffikon haben Ja gesagt zur Pensionskassenreform. Pfäffikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
178,16.6,16.6,83.4,"Russikon ZH","83,4 der Stimmbürgerinnen und Stimmbürger von Russikon haben die Änderung des Mietrechts bei Untermiete abgelehnt. Russikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
180,43.7,43.7,56.3,"Weisslingen ZH","In Weisslingen ist die Änderung des Mietrechts bei Untermiete mit 56,3 Prozent gescheitert. Weisslingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
181,59,59,41,"Wila ZH","59 Prozent der Stimmbürgerinnen und Stimmbürger in Wila haben Ja gesagt zur Pensionskassenreform. Wila hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
182,27.8,27.8,72.2,"Wildberg ZH","72,2 der Stimmbürgerinnen und Stimmbürger von Wildberg haben die Änderung des Mietrechts bei Untermiete abgelehnt. Wildberg hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
191,52.3,52.3,47.7,"Dübendorf ZH","Mit 4'822 Ja zu 4'396 Nein hat sich Dübendorf für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 52,3 Prozent. Dübendorf hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
192,88.4,88.4,11.6,"Egg ZH","88,4 Prozent der Stimmbürgerinnen und Stimmbürger von Egg haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Egg hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
193,47.3,47.3,52.7,"Fällanden ZH","Mit 8'263 Nein zu 7'428 Ja haben die Stimmbürgerinnen und Stimmbürger von Fällanden die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 52,7 Prozent. Fällanden hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
194,49.6,49.6,50.4,"Greifensee ZH","50,4 Prozent der Stimmbürgerinnen und Stimmbürger von Greifensee haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Greifensee hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
195,5.7,5.7,94.3,"Maur ZH","94,3 der Stimmbürgerinnen und Stimmbürger von Maur haben die Änderung des Mietrechts bei Untermiete abgelehnt. Maur hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
196,96.3,96.3,3.7,"Mönchaltorf ZH","Mit 8'708 Ja zu 331 Nein hat sich Mönchaltorf für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 96,3 Prozent. Mönchaltorf hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
197,20.9,20.9,79.1,"Schwerzenbach ZH","79,1 Prozent der Stimmbürgerinnen und Stimmbürger von Schwerzenbach haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Schwerzenbach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
198,81,81,19,"Uster ZH","Mit 7'554 Ja zu 1'768 Nein hat sich Uster für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 81 Prozent. Uster hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
199,16.4,16.4,83.6,"Volketswil ZH","83,6 Prozent der Stimmbürgerinnen und Stimmbürger von Volketswil haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Volketswil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
200,23.3,23.3,76.7,"Wangen-Brüttisellen ZH","Wangen-Brüttisellen hat die Änderung des Mietrechts bei Untermiete mit 76,7 Prozent Nein-Stimmen verworfen. Wangen-Brüttisellen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
211,90.4,90.4,9.6,"Altikon ZH","Die Änderung des Mietrechts bei Untermiete ist in Altikon mit 90,4 Prozent der Stimmen angenommen worden. Altikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
213,75,75,25,"Brütten ZH","Die Änderung des Mietrechts bei Untermiete ist in Brütten mit 75 Prozent der Stimmen angenommen worden. Brütten hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
214,44.2,44.2,55.8,"Dägerlen ZH","55,8 Prozent der Stimmbürgerinnen und Stimmbürger von Dägerlen haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Dägerlen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
215,21.5,21.5,78.5,"Dättlikon ZH","In Dättlikon hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 78,5 Prozent haben die Vorlage abgelehnt. Dättlikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
216,93,93,7,"Dinhard ZH","93 Prozent der Stimmbürgerinnen und Stimmbürger von Dinhard haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Dinhard hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
218,35.9,35.9,64.1,"Ellikon an der Thur ZH","64,1 Prozent der Stimmbürgerinnen und Stimmbürger von Ellikon an der Thur haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Ellikon an der Thur hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
219,82.5,82.5,17.5,"Elsau ZH","Mit 82,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Elsau für die Änderung des Mietrechts bei Untermiete gestimmt. Elsau hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
220,51,51,49,"Hagenbuch ZH","Mit 51 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Hagenbuch für die Änderung des Mietrechts bei Untermiete gestimmt. Hagenbuch hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
221,71.3,71.3,28.7,"Hettlingen ZH","Mit 8'313 Ja zu 3'347 Nein hat sich Hettlingen für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 71,3 Prozent. Hettlingen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
223,34.8,34.8,65.2,"Neftenbach ZH","Neftenbach ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 65,2 Prozent Nein verworfen. Neftenbach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
224,46,46,54,"Pfungen ZH","54 der Stimmbürgerinnen und Stimmbürger von Pfungen haben die Änderung des Mietrechts bei Untermiete abgelehnt. Pfungen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
225,26.9,26.9,73.1,"Rickenbach ZH","In Rickenbach ZH ist die Änderung des Mietrechts bei Untermiete mit 73,1 Prozent gescheitert. Rickenbach ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
226,41.8,41.8,58.2,"Schlatt ZH","In Schlatt ZH hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 58,2 Prozent haben die Vorlage abgelehnt. Schlatt ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
227,2.7,2.7,97.3,"Seuzach ZH","97,3 Prozent der Stimmbürgerinnen und Stimmbürger von Seuzach haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Seuzach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
228,87.5,87.5,12.5,"Turbenthal ZH","Die Änderung des Mietrechts bei Untermiete ist in Turbenthal mit 87,5 Prozent der Stimmen angenommen worden. Turbenthal hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
230,52.4,52.4,47.6,"Winterthur ZH","52,4 Prozent der Stimmbürgerinnen und Stimmbürger in Winterthur haben Ja gesagt zur Pensionskassenreform. Winterthur hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
231,11.7,11.7,88.3,"Zell ZH","In Zell ZH hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 88,3 Prozent haben die Vorlage abgelehnt. Zell ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
241,52.5,52.5,47.5,"Aesch ZH","Ja zur Änderung des Mietrechts bei Untermiete in Aesch ZH. Die Gemeinde hat Vorlage mit 52,5 Prozent der Stimmen angenommen. Aesch ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
242,48.2,48.2,51.8,"Birmensdorf ZH","In Birmensdorf ZH ist die Änderung des Mietrechts bei Untermiete mit 51,8 Prozent gescheitert. Birmensdorf ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
243,35.6,35.6,64.4,"Dietikon ZH","Mit 9'975 Nein zu 5'519 Ja haben die Stimmbürgerinnen und Stimmbürger von Dietikon die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 64,4 Prozent. Dietikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
244,24.2,24.2,75.8,"Geroldswil ZH","Mit 1'056 Nein zu 338 Ja haben die Stimmbürgerinnen und Stimmbürger von Geroldswil die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 75,8 Prozent. Geroldswil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
245,51.6,51.6,48.4,"Oberengstringen ZH","Mit 5'903 Ja zu 5'528 Nein hat sich Oberengstringen für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 51,6 Prozent. Oberengstringen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
246,24.8,24.8,75.2,"Oetwil an der Limmat ZH","In Oetwil an der Limmat hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 75,2 Prozent haben die Vorlage abgelehnt. Oetwil an der Limmat hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
247,49.5,49.5,50.5,"Schlieren ZH","50,5 Prozent der Stimmbürgerinnen und Stimmbürger von Schlieren haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Schlieren hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
248,77.2,77.2,22.8,"Uitikon ZH","Die Änderung des Mietrechts bei Untermiete ist in Uitikon mit 77,2 Prozent der Stimmen angenommen worden. Uitikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
249,97.8,97.8,2.2,"Unterengstringen ZH","Mit 97,8 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Unterengstringen für die Änderung des Mietrechts bei Untermiete gestimmt. Unterengstringen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
250,21.4,21.4,78.6,"Urdorf ZH","78,6 der Stimmbürgerinnen und Stimmbürger von Urdorf haben die Änderung des Mietrechts bei Untermiete abgelehnt. Urdorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
251,69.9,69.9,30.1,"Weiningen ZH","Ja zur Änderung des Mietrechts bei Untermiete in Weiningen ZH. Die Gemeinde hat Vorlage mit 69,9 Prozent der Stimmen angenommen. Weiningen ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
261,58.8,58.8,41.2,"Zürich ZH","58,8 Prozent der Stimmbürgerinnen und Stimmbürger von Zürich haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Zürich hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
291,48.7,48.7,51.3,"Andelfingen ZH","Andelfingen ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 51,3 Prozent Nein verworfen. Andelfingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
292,46.9,46.9,53.1,"Stammheim ZH","53,1 der Stimmbürgerinnen und Stimmbürger von Stammheim haben die Änderung des Mietrechts bei Untermiete abgelehnt. Stammheim hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
293,97.7,97.7,2.3,"Wädenswil ZH","97,7 Prozent der Stimmbürgerinnen und Stimmbürger in Wädenswil haben Ja gesagt zur Pensionskassenreform. Wädenswil hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
294,66.9,66.9,33.1,"Elgg ZH","Elgg hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 66,9 Prozent zu. Elgg hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
295,38.7,38.7,61.3,"Horgen ZH","61,3 Prozent der Stimmbürgerinnen und Stimmbürger von Horgen haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Horgen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
296,99.6,99.6,0.4,"Illnau-Effretikon ZH","99,6 Prozent der Stimmbürgerinnen und Stimmbürger in Illnau-Effretikon haben Ja gesagt zur Pensionskassenreform. Illnau-Effretikon hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Zürich."
297,50.5,50.5,49.5,"Bauma ZH","Mit 3'702 Ja zu 3'622 Nein hat sich Bauma für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 50,5 Prozent. Bauma hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
298,75.4,75.4,24.6,"Wiesendangen ZH","75,4 Prozent der Stimmbürgerinnen und Stimmbürger in Wiesendangen haben Ja gesagt zur Pensionskassenreform. Wiesendangen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
