"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2271,55.2,55.2,44.8,"Merlach FR","In Merlach hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 55,2 Prozent angenommen. Merlach hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2272,44.5,44.5,55.5,"Misery-Courtion FR","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Misery-Courtion. Die Gemeinde hat die Vorlage mit 55,5 Prozent abgelehnt. Misery-Courtion hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2274,94.7,94.7,5.3,"Muntelier FR","94,7 Prozent der Stimmbürgerinnen und Stimmbürger von Muntelier haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Muntelier hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2275,37.8,37.8,62.2,"Murten FR","In Murten hat der Bundesbeschluss über den Ausbau der Autobahnen keine Mehrheit gefunden. Auf 62,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Murten hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2276,44.5,44.5,55.5,"Ried bei Kerzers FR","In Ried bei Kerzers hat der Bundesbeschluss über den Ausbau der Autobahnen keine Mehrheit gefunden. Auf 55,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Ried bei Kerzers hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2278,44.7,44.7,55.3,"Ulmiz FR","In Ulmiz hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 55,3 Prozent verworfen. Ulmiz hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2284,60.6,60.6,39.4,"Mont-Vully FR","Die Gemeinde Mont-Vully hat den Bundesbeschluss über den Ausbau der Autobahnen mit 60,6 Prozent angenommen. Mont-Vully hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2292,52.8,52.8,47.2,"Brünisried FR","Die Gemeinde Brünisried hat den Bundesbeschluss über den Ausbau der Autobahnen mit 52,8 Prozent Ja-Stimmen angenommen. Brünisried hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2293,9.4,9.4,90.6,"Düdingen FR","Düdingen hat den Bundesbeschluss über den Ausbau der Autobahnen mit 90,6 Prozent abgelehnt. Düdingen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2294,52,52,48,"Giffers FR","52 Prozent der Stimmbürgerinnen und Stimmbürger von Giffers haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Giffers hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2295,16.9,16.9,83.1,"Bösingen FR","In Bösingen hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 83,1 Prozent verworfen. Bösingen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2296,82.5,82.5,17.5,"Heitenried FR","Die Gemeinde Heitenried hat den Bundesbeschluss über den Ausbau der Autobahnen mit 82,5 Prozent angenommen. Heitenried hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2299,27.9,27.9,72.1,"Plaffeien FR","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Plaffeien: Mit 9'676 Nein- zu 3'753 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 72,1 Prozent. Plaffeien hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2300,58.3,58.3,41.7,"Plasselb FR","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Plasselb: Mit 58,3 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Plasselb hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2301,88.9,88.9,11.1,"Rechthalten FR","88,9 Prozent der Stimmbürgerinnen und Stimmbürger von Rechthalten haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Rechthalten hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2303,88.6,88.6,11.4,"St. Silvester FR","Die Gemeinde St. Silvester hat den Bundesbeschluss über den Ausbau der Autobahnen mit 88,6 Prozent Ja-Stimmen angenommen. St. Silvester hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2304,4,4,96,"St. Ursen FR","St. Ursen hat den Bundesbeschluss über den Ausbau der Autobahnen mit 96 Prozent abgelehnt. St. Ursen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2305,52.1,52.1,47.9,"Schmitten FR","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Schmitten FR: Mit 52,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Schmitten FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2306,55,55,45,"Tafers FR","55 Prozent der Stimmbürgerinnen und Stimmbürger von Tafers haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Tafers hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2307,55.9,55.9,44.1,"Tentlingen FR","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Tentlingen: Mit 55,9 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Tentlingen hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2308,38.3,38.3,61.7,"Ueberstorf FR","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Ueberstorf. Die Gemeinde hat die Vorlage mit 61,7 Prozent abgelehnt. Ueberstorf hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2309,56.3,56.3,43.7,"Wünnewil-Flamatt FR","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Wünnewil-Flamatt. Die Gemeinde hat die Vorlage mit 56,3 Prozent der Stimmen angenommen. Wünnewil-Flamatt hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2321,46,46,54,"Attalens FR","Attalens hat den Bundesbeschluss über den Ausbau der Autobahnen mit 54 Prozent abgelehnt. Attalens hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2323,61.6,61.6,38.4,"Bossonnens FR","61,6 Prozent der Abstimmenden in der Gemeinde Bossonnens haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Bossonnens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2325,81.6,81.6,18.4,"Châtel-Saint-Denis FR","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Châtel-Saint-Denis. Die Gemeinde hat die Vorlage mit 81,6 Prozent der Stimmen angenommen. Châtel-Saint-Denis hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2328,82.2,82.2,17.8,"Granges (Veveyse) FR","Die Gemeinde Granges (Veveyse) hat den Bundesbeschluss über den Ausbau der Autobahnen mit 82,2 Prozent angenommen. Granges (Veveyse) hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2333,64.1,64.1,35.9,"Remaufens FR","64,1 Prozent der Stimmbürgerinnen und Stimmbürger von Remaufens haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Remaufens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2335,43.4,43.4,56.6,"Saint-Martin FR","Saint-Martin FR hat den Bundesbeschluss über den Ausbau der Autobahnen mit 56,6 Prozent abgelehnt. Saint-Martin FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2336,95.8,95.8,4.2,"Semsales FR","95,8 Prozent der Abstimmenden in der Gemeinde Semsales haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Semsales hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2337,49.6,49.6,50.4,"Le Flon FR","In Le Flon hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 50,4 Prozent verworfen. Le Flon hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2338,38.1,38.1,61.9,"La Verrerie FR","61,9 Prozent der Stimmbürgerinnen und Stimmbürger von La Verrerie sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. La Verrerie hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
