"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
701,52.2,52.2,47.8,"Perrefitte (BE)","Le projet qui prévoit une simplification des résiliations du bail pour besoin propre est approuvé à Perrefitte par 52,2 pour cent des votants."
703,40.5,40.5,59.5,"Reconvilier (BE)","A Reconvilier, les citoyens rejettent à 59,5 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
704,29.3,29.3,70.7,"Roches (BE)","La réforme visant à simplifier les résiliations du bail pour besoin propre ne passe pas la rampe à Roches (BE). Les habitants de cette petite commune l'ont rejetée par 29 voix, contre 12."
706,46.5,46.5,53.5,"Saicourt (BE)","A Saicourt, les citoyens rejettent à 53,5 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
707,45.7,45.7,54.3,"Saules (BE)","Les habitants de la petite commune de Saules (BE) ont refusé de simplifier les résiliations du bail pour besoin propre. Ils ont dit non à cet objet par 25 voix contre 21."
708,44.8,44.8,55.2,"La Scheulte (BE)","La réforme visant à simplifier les résiliations du bail pour besoin propre ne passe pas la rampe à La Scheulte. Les habitants de cette petite commune l'ont rejetée par 16 voix, contre 13."
709,42.1,42.1,57.9,"Seehof (BE)","La réforme visant à simplifier les résiliations du bail pour besoin propre ne passe pas la rampe à Seehof. Les habitants de cette petite commune l'ont rejetée par 11 voix, contre 8."
711,37.9,37.9,62.1,"Sorvilier (BE)","La réforme visant à simplifier les résiliations du bail pour besoin propre ne passe pas la rampe à Sorvilier. Les habitants de cette petite commune l'ont rejetée par 54 voix, contre 33."
713,34.6,34.6,65.4,"Tavannes (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre n'a pas trouvé grâce aux yeux des citoyens de Tavannes. Ils ont refusé le texte à 65,4 pour cent."
715,10.5,10.5,89.5,"Rebévelier (BE)","La réforme visant à simplifier les résiliations du bail pour besoin propre ne passe pas la rampe à Rebévelier. Les habitants de cette petite commune l'ont rejetée par 17 voix, contre 2."
716,36,36,64,"Petit-Val (BE)","C'est non au projet prévoyant une simplification des résiliations du bail pour besoin propre à Petit-Val. Les habitants ont refusé le texte à 64 pour cent."
717,41.3,41.3,58.7,"Valbirse (BE)","A Valbirse, les citoyens rejettent à 58,7 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
723,44.7,44.7,55.3,"La Neuveville (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre n'a pas trouvé grâce aux yeux des citoyens de La Neuveville. Ils ont refusé le texte à 55,3 pour cent."
724,46.2,46.2,53.8,"Nods (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre n'a pas convaincu à Nods. Les citoyens de la commune ont refusé la réforme à 53,8 pour cent."
726,40.7,40.7,59.3,"Plateau de Diesse (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre n'a pas trouvé grâce aux yeux des citoyens de Plateau de Diesse. Ils ont refusé le texte à 59,3 pour cent."
731,45.8,45.8,54.2,"Aegerten (BE)","Les habitants d'Aegerten s'opposent au projet visant à simplifier les résiliations du bail pour besoin propre par 54,2 pour cent des voix."
732,53.8,53.8,46.2,"Bellmund (BE)","La population de Bellmund approuve à 53,8 pour cent le projet qui vise à simplifier les résiliations du bail pour besoin propre."
733,41,41,59,"Brügg (BE)","A Brügg, les citoyens rejettent à 59 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
734,63.4,63.4,36.6,"Bühl (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre passe la rampe avec 63,4 pour cent de oui à Bühl."
735,51.2,51.2,48.8,"Epsach (BE)","La population d'Epsach approuve à 51,2 pour cent le projet qui vise à simplifier les résiliations du bail pour besoin propre."
736,52,52,48,"Hagneck (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre passe la rampe avec 52 pour cent de oui à Hagneck."
737,69.1,69.1,30.9,"Hermrigen (BE)","Les électeurs de la petite commune de Hermrigen veulent que les propriétaires puissent résilier plus facilement un bail pour besoin propre. Ils ont dit oui au texte par 65 voix, contre 29."
738,60.3,60.3,39.7,"Jens (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre passe la rampe avec 60,3 pour cent de oui à Jens."
739,46.6,46.6,53.4,"Ipsach (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre est refusé à 53,4 pour cent à Ipsach."
740,50.2,50.2,49.8,"Gléresse (BE)","Les habitants de Gléresse acceptent à 50,2 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
741,57.8,57.8,42.2,"Merzligen (BE)","Les habitants de Merzligen soutiennent à 57,8 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
742,66.6,66.6,33.4,"Mörigen (BE)","Le projet qui prévoit une simplification des résiliations du bail pour besoin propre est approuvé à Mörigen par 66,6 pour cent des votants."
743,32.9,32.9,67.1,"Nidau (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre n'a pas convaincu à Nidau. Les citoyens de la commune ont refusé la réforme à 67,1 pour cent."
744,44.7,44.7,55.3,"Orpund (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre est refusé à 55,3 pour cent à Orpund."
745,46.7,46.7,53.3,"Port (BE)","A Port, les citoyens rejettent à 53,3 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
746,56.6,56.6,43.4,"Safnern (BE)","Le projet qui prévoit une simplification des résiliations du bail pour besoin propre est approuvé à Safnern par 56,6 pour cent des votants."
747,44.3,44.3,55.7,"Scheuren (BE)","Les habitants de Scheuren s'opposent au projet visant à simplifier les résiliations du bail pour besoin propre par 55,7 pour cent des voix."
748,55.9,55.9,44.1,"Schwadernau (BE)","La population de Schwadernau approuve à 55,9 pour cent le projet qui vise à simplifier les résiliations du bail pour besoin propre."
749,49.3,49.3,50.7,"Studen (BE)","C'est non au projet prévoyant une simplification des résiliations du bail pour besoin propre à Studen (BE). Les habitants ont refusé le texte à 50,7 pour cent."
750,48.4,48.4,51.6,"Sutz-Lattrigen (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre n'a pas convaincu à Sutz-Lattrigen. Les citoyens de la commune ont refusé la réforme à 51,6 pour cent."
751,48.7,48.7,51.3,"Täuffelen (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre n'a pas trouvé grâce aux yeux des citoyens de Täuffelen. Ils ont refusé le texte à 51,3 pour cent."
754,53.3,53.3,46.7,"Walperswil (BE)","Le projet qui prévoit une simplification des résiliations du bail pour besoin propre est approuvé à Walperswil par 53,3 pour cent des votants."
755,45.6,45.6,54.4,"Worben (BE)","C'est non au projet prévoyant une simplification des résiliations du bail pour besoin propre à Worben. Les habitants ont refusé le texte à 54,4 pour cent."
756,50.6,50.6,49.4,"Douanne-Daucher (BE)","Douanne-Daucher dit oui à 50,6 pour cent au projet visant à simplifier les résiliations du bail pour besoin propre"
761,65.6,65.6,34.4,"Därstetten (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre passe la rampe avec 65,6 pour cent de oui à Därstetten."
762,68,68,32,"Diemtigen (BE)","Les habitants de Diemtigen acceptent à 68 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
763,60.1,60.1,39.9,"Erlenbach im Simmental (BE)","Les habitants d'Erlenbach im Simmental acceptent à 60,1 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
766,68.6,68.6,31.4,"Oberwil im Simmental (BE)","La population d'Oberwil im Simmental approuve à 68,6 pour cent le projet qui vise à simplifier les résiliations du bail pour besoin propre."
767,60.8,60.8,39.2,"Reutigen (BE)","Les habitants de Reutigen soutiennent à 60,8 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
768,53.5,53.5,46.5,"Spiez (BE)","Le projet qui prévoit une simplification des résiliations du bail pour besoin propre est approuvé à Spiez par 53,5 pour cent des votants."
769,63.4,63.4,36.6,"Wimmis (BE)","A Wimmis, les habitants disent oui à  63,4 pour cent au projet qui vise à simplifier les résiliations du bail pour besoin propre."
770,62.8,62.8,37.2,"Stocken-Höfen (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre passe la rampe avec 62,8 pour cent de oui à Stocken-Höfen."
782,60.3,60.3,39.7,"Guttannen (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre est validé à Guttannen. Les citoyens de cette petite commune sont 47 à soutenir le texte, contre 31 à le refuser."
783,55.6,55.6,44.4,"Hasliberg (BE)","Le projet qui prévoit une simplification des résiliations du bail pour besoin propre est approuvé à Hasliberg par 55,6 pour cent des votants."
784,53.6,53.6,46.4,"Innertkirchen (BE)","Innertkirchen dit oui à 53,6 pour cent au projet visant à simplifier les résiliations du bail pour besoin propre"
785,51.2,51.2,48.8,"Meiringen (BE)","A Meiringen, les habitants disent oui à  51,2 pour cent au projet qui vise à simplifier les résiliations du bail pour besoin propre."
786,51.4,51.4,48.6,"Schattenhalb (BE)","Le projet qui prévoit une simplification des résiliations du bail pour besoin propre est approuvé à Schattenhalb par 51,4 pour cent des votants."
791,63.3,63.3,36.7,"Boltigen (BE)","Boltigen dit oui à 63,3 pour cent au projet visant à simplifier les résiliations du bail pour besoin propre"
792,65.4,65.4,34.6,"Lenk (BE)","Les habitants de Lenk acceptent à 65,4 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
793,70.8,70.8,29.2,"Saint-Etienne (BE)","Saint-Etienne dit oui à 70,8 pour cent au projet visant à simplifier les résiliations du bail pour besoin propre"
794,57.3,57.3,42.7,"Zweisimmen (BE)","A Zweisimmen, les habitants disent oui à  57,3 pour cent au projet qui vise à simplifier les résiliations du bail pour besoin propre."
841,66.8,66.8,33.2,"Gsteig (BE)","Les habitants de Gsteig soutiennent à 66,8 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
842,61.1,61.1,38.9,"Lauenen (BE)","Les habitants de Lauenen acceptent à 61,1 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
843,71.5,71.5,28.5,"Gessenay (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre passe la rampe avec 71,5 pour cent de oui à Gessenay."
852,50,0,0,"Guggisberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
853,50,0,0,"Rüschegg (BE)","Les résultats ne sont pas encore connus dans cette commune."
855,50,0,0,"Schwarzenburg (BE)","Les résultats ne sont pas encore connus dans cette commune."
861,50,0,0,"Belp (BE)","Les résultats ne sont pas encore connus dans cette commune."
863,55.6,55.6,44.4,"Burgistein (BE)","Les habitants de Burgistein acceptent à 55,6 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
866,50,0,0,"Gerzensee (BE)","Les résultats ne sont pas encore connus dans cette commune."
867,52.7,52.7,47.3,"Gurzelen (BE)","Le projet qui prévoit une simplification des résiliations du bail pour besoin propre est approuvé à Gurzelen par 52,7 pour cent des votants."
868,50,0,0,"Jaberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
869,50,0,0,"Kaufdorf (BE)","Les résultats ne sont pas encore connus dans cette commune."
870,50,0,0,"Kehrsatz (BE)","Les résultats ne sont pas encore connus dans cette commune."
872,50,0,0,"Kirchdorf (BE)","Les résultats ne sont pas encore connus dans cette commune."
879,50,0,0,"Riggisberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
880,50,0,0,"Rüeggisberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
883,58.2,58.2,41.8,"Seftigen (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre passe la rampe avec 58,2 pour cent de oui à Seftigen."
884,50,0,0,"Toffen (BE)","Les résultats ne sont pas encore connus dans cette commune."
885,56,56,44,"Uttigen (BE)","La population d'Uttigen approuve à 56 pour cent le projet qui vise à simplifier les résiliations du bail pour besoin propre."
886,55.9,55.9,44.1,"Wattenwil (BE)","Les habitants de Wattenwil acceptent à 55,9 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
888,50,0,0,"Wald (BE)","Les résultats ne sont pas encore connus dans cette commune."
889,50,0,0,"Thurnen (BE)","Les résultats ne sont pas encore connus dans cette commune."
901,62.4,62.4,37.6,"Eggiwil (BE)","Eggiwil dit oui à 62,4 pour cent au projet visant à simplifier les résiliations du bail pour besoin propre"
902,45.8,45.8,54.2,"Langnau im Emmental (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre n'a pas trouvé grâce aux yeux des citoyens de Langnau im Emmental. Ils ont refusé le texte à 54,2 pour cent."
903,62.8,62.8,37.2,"Lauperswil (BE)","Les habitants de Lauperswil acceptent à 62,8 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
904,66.2,66.2,33.8,"Röthenbach im Emmental (BE)","La population de Röthenbach im Emmental approuve à 66,2 pour cent le projet qui vise à simplifier les résiliations du bail pour besoin propre."
905,60.6,60.6,39.4,"Rüderswil (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre passe la rampe avec 60,6 pour cent de oui à Rüderswil."
906,63,63,37,"Schangnau (BE)","A Schangnau, les habitants disent oui à  63 pour cent au projet qui vise à simplifier les résiliations du bail pour besoin propre."
907,54.2,54.2,45.8,"Signau (BE)","Le projet qui prévoit une simplification des résiliations du bail pour besoin propre est approuvé à Signau par 54,2 pour cent des votants."
908,51,51,49,"Trub (BE)","Trub dit oui à 51 pour cent au projet visant à simplifier les résiliations du bail pour besoin propre"
909,52.6,52.6,47.4,"Trubschachen (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre passe la rampe avec 52,6 pour cent de oui à Trubschachen."
921,58.6,58.6,41.4,"Amsoldingen (BE)","Le projet qui prévoit une simplification des résiliations du bail pour besoin propre est approuvé à Amsoldingen par 58,6 pour cent des votants."
922,54.1,54.1,45.9,"Blumenstein (BE)","Le projet qui prévoit une simplification des résiliations du bail pour besoin propre est approuvé à Blumenstein par 54,1 pour cent des votants."
923,70.8,70.8,29.2,"Buchholterberg (BE)","A Buchholterberg, les habitants disent oui à  70,8 pour cent au projet qui vise à simplifier les résiliations du bail pour besoin propre."
924,76.6,76.6,23.4,"Eriz (BE)","Eriz dit oui à 76,6 pour cent au projet visant à simplifier les résiliations du bail pour besoin propre"
925,65.2,65.2,34.8,"Fahrni (BE)","Fahrni dit oui à 65,2 pour cent au projet visant à simplifier les résiliations du bail pour besoin propre"
927,54.1,54.1,45.9,"Heiligenschwendi (BE)","Les habitants de Heiligenschwendi soutiennent à 54,1 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
928,51,51,49,"Heimberg (BE)","A Heimberg, les habitants disent oui à  51 pour cent au projet qui vise à simplifier les résiliations du bail pour besoin propre."
929,55.2,55.2,44.8,"Hilterfingen (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre passe la rampe avec 55,2 pour cent de oui à Hilterfingen."
931,76.8,76.8,23.2,"Homberg (BE)","Homberg dit oui à 76,8 pour cent au projet visant à simplifier les résiliations du bail pour besoin propre"
932,57.4,57.4,42.6,"Horrenbach-Buchen (BE)","Les électeurs de la petite commune de Horrenbach-Buchen veulent que les propriétaires puissent résilier plus facilement un bail pour besoin propre. Ils ont dit oui au texte par 35 voix, contre 26."
934,60,60,40,"Oberhofen am Thunersee (BE)","La population d'Oberhofen am Thunersee approuve à 60 pour cent le projet qui vise à simplifier les résiliations du bail pour besoin propre."
935,65.5,65.5,34.5,"Oberlangenegg (BE)","Les habitants d'Oberlangenegg soutiennent à 65,5 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
936,70.3,70.3,29.7,"Pohlern (BE)","Les électeurs de la petite commune de Pohlern veulent que les propriétaires puissent résilier plus facilement un bail pour besoin propre. Ils ont dit oui au texte par 45 voix, contre 19."
938,59.4,59.4,40.6,"Sigriswil (BE)","Les habitants de Sigriswil acceptent à 59,4 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
939,49.4,49.4,50.6,"Steffisburg (BE)","Les habitants de Steffisburg s'opposent au projet visant à simplifier les résiliations du bail pour besoin propre par 50,6 pour cent des voix."
940,60.6,60.6,39.4,"Teuffenthal (BE)","Les électeurs de la petite commune de Teuffenthal (BE) veulent que les propriétaires puissent résilier plus facilement un bail pour besoin propre. Ils ont dit oui au texte par 43 voix, contre 28."
941,56,56,44,"Thierachern (BE)","Les habitants de Thierachern acceptent à 56 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
942,43.1,43.1,56.9,"Thoune (BE)","C'est non au projet prévoyant une simplification des résiliations du bail pour besoin propre à Thoune. Les habitants ont refusé le texte à 56,9 pour cent."
943,68.5,68.5,31.5,"Uebeschi (BE)","A Uebeschi, les habitants disent oui à  68,5 pour cent au projet qui vise à simplifier les résiliations du bail pour besoin propre."
944,52.9,52.9,47.1,"Uetendorf (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre passe la rampe avec 52,9 pour cent de oui à Uetendorf."
945,63.1,63.1,36.9,"Unterlangenegg (BE)","Unterlangenegg dit oui à 63,1 pour cent au projet visant à simplifier les résiliations du bail pour besoin propre"
946,63.5,63.5,36.5,"Wachseldorn (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre est validé à Wachseldorn. Les citoyens de cette petite commune sont 54 à soutenir le texte, contre 31 à le refuser."
948,60.1,60.1,39.9,"Forst-Längenbühl (BE)","La population de Forst-Längenbühl approuve à 60,1 pour cent le projet qui vise à simplifier les résiliations du bail pour besoin propre."
951,62.2,62.2,37.8,"Affoltern im Emmental (BE)","Les habitants d'Affoltern im Emmental acceptent à 62,2 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
952,61.9,61.9,38.1,"Dürrenroth (BE)","Le projet qui prévoit une simplification des résiliations du bail pour besoin propre est approuvé à Dürrenroth par 61,9 pour cent des votants."
953,61.1,61.1,38.9,"Eriswil (BE)","La population d'Eriswil approuve à 61,1 pour cent le projet qui vise à simplifier les résiliations du bail pour besoin propre."
954,56.9,56.9,43.1,"Huttwil (BE)","A Huttwil, les habitants disent oui à  56,9 pour cent au projet qui vise à simplifier les résiliations du bail pour besoin propre."
955,54,54,46,"Lützelflüh (BE)","Les habitants de Lützelflüh acceptent à 54 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
956,60,60,40,"Rüegsau (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre passe la rampe avec 60 pour cent de oui à Rüegsau."
957,54,54,46,"Sumiswald (BE)","Les habitants de Sumiswald soutiennent à 54 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
958,57.9,57.9,42.1,"Trachselwald (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre passe la rampe avec 57,9 pour cent de oui à Trachselwald."
959,64.3,64.3,35.7,"Walterswil (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre passe la rampe avec 64,3 pour cent de oui à Walterswil (BE)."
960,60.2,60.2,39.8,"Wyssachen (BE)","A Wyssachen, les habitants disent oui à  60,2 pour cent au projet qui vise à simplifier les résiliations du bail pour besoin propre."
971,54.5,54.5,45.5,"Attiswil (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre passe la rampe avec 54,5 pour cent de oui à Attiswil."
972,64.3,64.3,35.7,"Berken (BE)","Les électeurs de la petite commune de Berken veulent que les propriétaires puissent résilier plus facilement un bail pour besoin propre. Ils ont dit oui au texte par 18 voix, contre 10."
973,46.9,46.9,53.1,"Bettenhausen (BE)","A Bettenhausen, les citoyens rejettent à 53,1 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
975,48.6,48.6,51.4,"Farnern (BE)","La réforme visant à simplifier les résiliations du bail pour besoin propre ne passe pas la rampe à Farnern. Les habitants de cette petite commune l'ont rejetée par 36 voix, contre 34."
976,52.1,52.1,47.9,"Graben (BE)","Les habitants de Graben acceptent à 52,1 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
977,51.3,51.3,48.7,"Heimenhausen (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre passe la rampe avec 51,3 pour cent de oui à Heimenhausen."
979,46.2,46.2,53.8,"Herzogenbuchsee (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre n'a pas trouvé grâce aux yeux des citoyens de Herzogenbuchsee. Ils ont refusé le texte à 53,8 pour cent."
980,53.5,53.5,46.5,"Inkwil (BE)","La population d'Inkwil approuve à 53,5 pour cent le projet qui vise à simplifier les résiliations du bail pour besoin propre."
981,50.8,50.8,49.2,"Niederbipp (BE)","Le projet qui prévoit une simplification des résiliations du bail pour besoin propre est approuvé à Niederbipp par 50,8 pour cent des votants."
982,47.3,47.3,52.7,"Niederönz (BE)","Les habitants de Niederönz s'opposent au projet visant à simplifier les résiliations du bail pour besoin propre par 52,7 pour cent des voix."
983,53.9,53.9,46.1,"Oberbipp (BE)","La population d'Oberbipp approuve à 53,9 pour cent le projet qui vise à simplifier les résiliations du bail pour besoin propre."
985,63.4,63.4,36.6,"Ochlenberg (BE)","La population d'Ochlenberg approuve à 63,4 pour cent le projet qui vise à simplifier les résiliations du bail pour besoin propre."
987,58.3,58.3,41.7,"Rumisberg (BE)","Les habitants de Rumisberg soutiennent à 58,3 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
988,56.8,56.8,43.2,"Seeberg (BE)","Le projet qui prévoit une simplification des résiliations du bail pour besoin propre est approuvé à Seeberg par 56,8 pour cent des votants."
989,54.6,54.6,45.4,"Thörigen (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre passe la rampe avec 54,6 pour cent de oui à Thörigen."
990,52.8,52.8,47.2,"Walliswil bei Niederbipp (BE)","Le projet visant à simplifier les résiliations du bail pour besoin propre est validé à Walliswil bei Niederbipp. Les citoyens de cette petite commune sont 38 à soutenir le texte, contre 34 à le refuser."
991,52.5,52.5,47.5,"Walliswil bei Wangen (BE)","Les habitants de Walliswil bei Wangen soutiennent à 52,5 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
992,56.5,56.5,43.5,"Wangen an der Aare (BE)","Les habitants de Wangen an der Aare soutiennent à 56,5 pour cent le projet visant à simplifier les résiliations du bail pour besoin propre."
995,47.2,47.2,52.8,"Wiedlisbach (BE)","C'est non au projet prévoyant une simplification des résiliations du bail pour besoin propre à Wiedlisbach. Les habitants ont refusé le texte à 52,8 pour cent."
