"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
573,13.7,13.7,86.3,"Brienz (BE)","Les habitants de Brienz (BE) s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 86,3 pour cent des voix. Brienz (BE) a rejeté la réforme, contrairement à son canton."
574,46.1,46.1,53.9,"Brienzwiler (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 53,9 pour cent à Brienzwiler. Brienzwiler a rejeté la réforme, contrairement à son canton."
575,48.1,48.1,51.9,"Därligen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Därligen. Ils ont refusé le texte à 51,9 pour cent. Därligen a rejeté la réforme, contrairement à son canton."
576,76.5,76.5,23.5,"Grindelwald (BE)","Grindelwald dit oui à 76,5 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Grindelwald a approuvé la réforme, tout comme son canton."
577,11.3,11.3,88.7,"Gsteigwiler (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas convaincu à Gsteigwiler. Les citoyens de la commune ont refusé le texte à 88,7 pour cent. Gsteigwiler a rejeté la réforme, contrairement à son canton."
578,59.2,59.2,40.8,"Gündlischwand (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à Gündlischwand par 59,2 pour cent des votants. Gündlischwand a approuvé la réforme, tout comme son canton."
579,18.4,18.4,81.6,"Habkern (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 81,6 pour cent à Habkern. Habkern a rejeté la réforme, contrairement à son canton."
580,60.4,60.4,39.6,"Hofstetten bei Brienz (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 60,4 pour cent de oui à Hofstetten bei Brienz. Hofstetten bei Brienz a approuvé la réforme, tout comme son canton."
581,86.3,86.3,13.7,"Interlaken (BE)","Les habitants d'Interlaken acceptent avec 86,3 pour cent de oui l'assouplissement du droit du bail dans le domaine de la sous-location. Interlaken a approuvé la réforme, tout comme son canton."
582,3.5,3.5,96.5,"Iseltwald (BE)","A Iseltwald, les citoyens rejettent à 96,5 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Iseltwald a rejeté la réforme, contrairement à son canton."
584,42.7,42.7,57.3,"Lauterbrunnen (BE)","C'est non à l'assouplissement du droit du bail dans le domaine de la sous-location à Lauterbrunnen. Les habitants ont refusé le texte à 57,3 pour cent. Lauterbrunnen a rejeté la réforme, contrairement à son canton."
585,60.7,60.7,39.3,"Leissigen (BE)","La population de Leissigen approuve à 60,7 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Leissigen a approuvé la réforme, tout comme son canton."
586,63.6,63.6,36.4,"Lütschental (BE)","Lütschental dit oui à 63,6 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Lütschental a approuvé la réforme, tout comme son canton."
587,63.6,63.6,36.4,"Matten bei Interlaken (BE)","La population de Matten bei Interlaken approuve à 63,6 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Matten bei Interlaken a approuvé la réforme, tout comme son canton."
588,97.1,97.1,2.9,"Niederried bei Interlaken (BE)","Les habitants de Niederried bei Interlaken soutiennent à 97,1 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Niederried bei Interlaken a approuvé la réforme, tout comme son canton."
589,26.5,26.5,73.5,"Oberried am Brienzersee (BE)","La population d'Oberried am Brienzersee rejette à 73,5 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Oberried am Brienzersee a rejeté la réforme, contrairement à son canton."
590,63.3,63.3,36.7,"Ringgenberg (BE)","Les habitants de Ringgenberg (BE) soutiennent à 63,3 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Ringgenberg (BE) a approuvé la réforme, tout comme son canton."
591,26.6,26.6,73.4,"Saxeten (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Saxeten. Ils ont refusé le texte à 73,4 pour cent. Saxeten a rejeté la réforme, contrairement à son canton."
592,84.4,84.4,15.6,"Schwanden bei Brienz (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à Schwanden bei Brienz par 84,4 pour cent des votants. Schwanden bei Brienz a approuvé la réforme, tout comme son canton."
593,50.5,50.5,49.5,"Unterseen (BE)","Unterseen dit oui à 50,5 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Unterseen a approuvé la réforme, tout comme son canton."
594,0.5,0.5,99.5,"Wilderswil (BE)","Les habitants de Wilderswil s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 99,5 pour cent des voix. Le plus fort pourcentage de non du canton de Berne a été obtenu à Wilderswil."
602,70.1,70.1,29.9,"Arni (BE)","Les habitants d'Arni (BE) acceptent avec 70,1 pour cent de oui l'assouplissement du droit du bail dans le domaine de la sous-location. Arni (BE) a approuvé la réforme, tout comme son canton."
603,30.9,30.9,69.1,"Biglen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas convaincu à Biglen. Les citoyens de la commune ont refusé le texte à 69,1 pour cent. Biglen a rejeté la réforme, contrairement à son canton."
605,44.2,44.2,55.8,"Bowil (BE)","Les habitants de Bowil s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 55,8 pour cent des voix. Bowil a rejeté la réforme, contrairement à son canton."
606,23.5,23.5,76.5,"Brenzikofen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Brenzikofen. Ils ont refusé le texte à 76,5 pour cent. Brenzikofen a rejeté la réforme, contrairement à son canton."
607,20.7,20.7,79.3,"Freimettigen (BE)","C'est non à l'assouplissement du droit du bail dans le domaine de la sous-location à Freimettigen. Les habitants ont refusé le texte à 79,3 pour cent. Freimettigen a rejeté la réforme, contrairement à son canton."
608,62.7,62.7,37.3,"Grosshöchstetten (BE)","Grosshöchstetten dit oui à 62,7 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Grosshöchstetten a approuvé la réforme, tout comme son canton."
609,38.4,38.4,61.6,"Häutligen (BE)","Les habitants de Häutligen s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 61,6 pour cent des voix. Häutligen a rejeté la réforme, contrairement à son canton."
610,27.6,27.6,72.4,"Herbligen (BE)","A Herbligen, les citoyens rejettent à 72,4 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Herbligen a rejeté la réforme, contrairement à son canton."
611,72.3,72.3,27.7,"Kiesen (BE)","A Kiesen, les habitants disent oui à  72,3 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Kiesen a approuvé la réforme, tout comme son canton."
612,78.7,78.7,21.3,"Konolfingen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à Konolfingen par 78,7 pour cent des votants. Konolfingen a approuvé la réforme, tout comme son canton."
613,68.8,68.8,31.2,"Landiswil (BE)","Les habitants de Landiswil acceptent avec 68,8 pour cent de oui l'assouplissement du droit du bail dans le domaine de la sous-location. Landiswil a approuvé la réforme, tout comme son canton."
614,40.4,40.4,59.6,"Linden (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas convaincu à Linden. Les citoyens de la commune ont refusé le texte à 59,6 pour cent. Linden a rejeté la réforme, contrairement à son canton."
615,53.5,53.5,46.5,"Mirchel (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 53,5 pour cent de oui à Mirchel. Mirchel a approuvé la réforme, tout comme son canton."
616,83.1,83.1,16.9,"Münsingen (BE)","Münsingen dit oui à 83,1 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Münsingen a approuvé la réforme, tout comme son canton."
617,50.9,50.9,49.1,"Niederhünigen (BE)","La population de Niederhünigen approuve à 50,9 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Niederhünigen a approuvé la réforme, tout comme son canton."
619,37.5,37.5,62.5,"Oberdiessbach (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas convaincu à Oberdiessbach. Les citoyens de la commune ont refusé le texte à 62,5 pour cent. Oberdiessbach a rejeté la réforme, contrairement à son canton."
620,27.5,27.5,72.5,"Oberthal (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 72,5 pour cent à Oberthal. Oberthal a rejeté la réforme, contrairement à son canton."
622,46.7,46.7,53.3,"Oppligen (BE)","La population d'Oppligen rejette à 53,3 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Oppligen a rejeté la réforme, contrairement à son canton."
623,57.3,57.3,42.7,"Rubigen (BE)","Les habitants de Rubigen soutiennent à 57,3 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Rubigen a approuvé la réforme, tout comme son canton."
626,45.1,45.1,54.9,"Walkringen (BE)","A Walkringen, les citoyens rejettent à 54,9 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Walkringen a rejeté la réforme, contrairement à son canton."
627,33.8,33.8,66.2,"Worb (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 66,2 pour cent à Worb. Worb a rejeté la réforme, contrairement à son canton."
628,52.5,52.5,47.5,"Zäziwil (BE)","Zäziwil dit oui à 52,5 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Zäziwil a approuvé la réforme, tout comme son canton."
630,56,56,44,"Allmendingen (BE)","Allmendingen dit oui à 56 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Allmendingen a approuvé la réforme, tout comme son canton."
632,67.9,67.9,32.1,"Wichtrach (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 67,9 pour cent de oui à Wichtrach. Wichtrach a approuvé la réforme, tout comme son canton."
662,96.8,96.8,3.2,"Ferenbalm (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à Ferenbalm par 96,8 pour cent des votants. Ferenbalm a approuvé la réforme, tout comme son canton."
663,96.9,96.9,3.1,"Frauenkappelen (BE)","Frauenkappelen dit oui à 96,9 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Frauenkappelen a approuvé la réforme, tout comme son canton."
665,5.3,5.3,94.7,"Gurbrü (BE)","La population de Gurbrü rejette à 94,7 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Gurbrü a rejeté la réforme, contrairement à son canton."
666,76.5,76.5,23.5,"Kriechenwil (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 76,5 pour cent de oui à Kriechenwil. Kriechenwil a approuvé la réforme, tout comme son canton."
667,22.5,22.5,77.5,"Laupen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas convaincu à Laupen. Les citoyens de la commune ont refusé le texte à 77,5 pour cent. Laupen a rejeté la réforme, contrairement à son canton."
668,55.6,55.6,44.4,"Mühleberg (BE)","A Mühleberg, les habitants disent oui à  55,6 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Mühleberg a approuvé la réforme, tout comme son canton."
669,74,74,26,"Villars-les-Moines (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à Villars-les-Moines par 74 pour cent des votants. Villars-les-Moines a approuvé la réforme, tout comme son canton."
670,60.1,60.1,39.9,"Neuenegg (BE)","La population de Neuenegg approuve à 60,1 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Neuenegg a approuvé la réforme, tout comme son canton."
671,26.7,26.7,73.3,"Wileroltigen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 73,3 pour cent à Wileroltigen. Wileroltigen a rejeté la réforme, contrairement à son canton."
681,38.9,38.9,61.1,"Belprahon (BE)","La population de Belprahon rejette à 61,1 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Belprahon a rejeté la réforme, contrairement à son canton."
683,34.9,34.9,65.1,"Champoz (BE)","C'est non à l'assouplissement du droit du bail dans le domaine de la sous-location à Champoz. Les habitants ont refusé le texte à 65,1 pour cent. Champoz a rejeté la réforme, contrairement à son canton."
687,26.5,26.5,73.5,"Corcelles (BE)","La population de Corcelles (BE) rejette à 73,5 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Corcelles (BE) a rejeté la réforme, contrairement à son canton."
690,6,6,94,"Court (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 94 pour cent à Court. Court a rejeté la réforme, contrairement à son canton."
691,47,47,53,"Crémines (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 53 pour cent à Crémines. Crémines a rejeté la réforme, contrairement à son canton."
692,46.9,46.9,53.1,"Eschert (BE)","La population d'Eschert rejette à 53,1 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Eschert a rejeté la réforme, contrairement à son canton."
694,56.6,56.6,43.4,"Grandval (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à Grandval par 56,6 pour cent des votants. Grandval a approuvé la réforme, tout comme son canton."
696,7.5,7.5,92.5,"Loveresse (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Loveresse. Ils ont refusé le texte à 92,5 pour cent. Loveresse a rejeté la réforme, contrairement à son canton."
700,17.2,17.2,82.8,"Moutier (BE)","A Moutier, les citoyens rejettent à 82,8 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Moutier a rejeté la réforme, contrairement à son canton."
701,83.3,83.3,16.7,"Perrefitte (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à Perrefitte par 83,3 pour cent des votants. Perrefitte a approuvé la réforme, tout comme son canton."
703,69.6,69.6,30.4,"Reconvilier (BE)","A Reconvilier, les habitants disent oui à  69,6 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Reconvilier a approuvé la réforme, tout comme son canton."
704,13.2,13.2,86.8,"Roches (BE)","La population de Roches (BE) rejette à 86,8 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Roches (BE) a rejeté la réforme, contrairement à son canton."
706,26.5,26.5,73.5,"Saicourt (BE)","A Saicourt, les citoyens rejettent à 73,5 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Saicourt a rejeté la réforme, contrairement à son canton."
707,60.4,60.4,39.6,"Saules (BE)","Les habitants de Saules (BE) soutiennent à 60,4 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Saules (BE) a approuvé la réforme, tout comme son canton."
708,56.3,56.3,43.7,"La Scheulte (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à La Scheulte par 56,3 pour cent des votants. La Scheulte a approuvé la réforme, tout comme son canton."
709,50.5,50.5,49.5,"Seehof (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à Seehof par 50,5 pour cent des votants. Seehof a approuvé la réforme, tout comme son canton."
711,34.5,34.5,65.5,"Sorvilier (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Sorvilier. Ils ont refusé le texte à 65,5 pour cent. Sorvilier a rejeté la réforme, contrairement à son canton."
713,40.6,40.6,59.4,"Tavannes (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Tavannes. Ils ont refusé le texte à 59,4 pour cent. Tavannes a rejeté la réforme, contrairement à son canton."
715,28.6,28.6,71.4,"Rebévelier (BE)","La population de Rebévelier rejette à 71,4 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Rebévelier a rejeté la réforme, contrairement à son canton."
716,91.2,91.2,8.8,"Petit-Val (BE)","Les habitants de Petit-Val soutiennent à 91,2 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Petit-Val a approuvé la réforme, tout comme son canton."
717,30.9,30.9,69.1,"Valbirse (BE)","A Valbirse, les citoyens rejettent à 69,1 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Valbirse a rejeté la réforme, contrairement à son canton."
723,63.8,63.8,36.2,"La Neuveville (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 63,8 pour cent de oui à La Neuveville. La Neuveville a approuvé la réforme, tout comme son canton."
724,60.3,60.3,39.7,"Nods (BE)","Les habitants de Nods acceptent avec 60,3 pour cent de oui l'assouplissement du droit du bail dans le domaine de la sous-location. Nods a approuvé la réforme, tout comme son canton."
726,86.1,86.1,13.9,"Plateau de Diesse (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 86,1 pour cent de oui à Plateau de Diesse. Plateau de Diesse a approuvé la réforme, tout comme son canton."
731,47.4,47.4,52.6,"Aegerten (BE)","Les habitants d'Aegerten s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 52,6 pour cent des voix. Aegerten a rejeté la réforme, contrairement à son canton."
732,51.3,51.3,48.7,"Bellmund (BE)","La population de Bellmund approuve à 51,3 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Bellmund a approuvé la réforme, tout comme son canton."
733,5.6,5.6,94.4,"Brügg (BE)","A Brügg, les citoyens rejettent à 94,4 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Brügg a rejeté la réforme, contrairement à son canton."
734,30.8,30.8,69.2,"Bühl (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Bühl. Ils ont refusé le texte à 69,2 pour cent. Bühl a rejeté la réforme, contrairement à son canton."
735,58.7,58.7,41.3,"Epsach (BE)","La population d'Epsach approuve à 58,7 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Epsach a approuvé la réforme, tout comme son canton."
736,45.2,45.2,54.8,"Hagneck (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Hagneck. Ils ont refusé le texte à 54,8 pour cent. Hagneck a rejeté la réforme, contrairement à son canton."
737,69,69,31,"Hermrigen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 69 pour cent de oui à Hermrigen. Hermrigen a approuvé la réforme, tout comme son canton."
738,69.8,69.8,30.2,"Jens (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 69,8 pour cent de oui à Jens. Jens a approuvé la réforme, tout comme son canton."
739,33.7,33.7,66.3,"Ipsach (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 66,3 pour cent à Ipsach. Ipsach a rejeté la réforme, contrairement à son canton."
740,38.6,38.6,61.4,"Gléresse (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas convaincu à Gléresse. Les citoyens de la commune ont refusé le texte à 61,4 pour cent. Gléresse a rejeté la réforme, contrairement à son canton."
741,71.9,71.9,28.1,"Merzligen (BE)","Les habitants de Merzligen soutiennent à 71,9 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Merzligen a approuvé la réforme, tout comme son canton."
742,81.4,81.4,18.6,"Mörigen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à Mörigen par 81,4 pour cent des votants. Mörigen a approuvé la réforme, tout comme son canton."
743,38.9,38.9,61.1,"Nidau (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas convaincu à Nidau. Les citoyens de la commune ont refusé le texte à 61,1 pour cent. Nidau a rejeté la réforme, contrairement à son canton."
744,82.9,82.9,17.1,"Orpund (BE)","La population d'Orpund approuve à 82,9 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Orpund a approuvé la réforme, tout comme son canton."
745,58.6,58.6,41.4,"Port (BE)","A Port, les habitants disent oui à  58,6 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Port a approuvé la réforme, tout comme son canton."
746,34.9,34.9,65.1,"Safnern (BE)","La population de Safnern rejette à 65,1 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Safnern a rejeté la réforme, contrairement à son canton."
747,61.9,61.9,38.1,"Scheuren (BE)","Scheuren dit oui à 61,9 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Scheuren a approuvé la réforme, tout comme son canton."
748,40.8,40.8,59.2,"Schwadernau (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 59,2 pour cent à Schwadernau. Schwadernau a rejeté la réforme, contrairement à son canton."
749,17.5,17.5,82.5,"Studen (BE)","C'est non à l'assouplissement du droit du bail dans le domaine de la sous-location à Studen (BE). Les habitants ont refusé le texte à 82,5 pour cent. Studen (BE) a rejeté la réforme, contrairement à son canton."
750,52.3,52.3,47.7,"Sutz-Lattrigen (BE)","Les habitants de Sutz-Lattrigen acceptent avec 52,3 pour cent de oui l'assouplissement du droit du bail dans le domaine de la sous-location. Sutz-Lattrigen a approuvé la réforme, tout comme son canton."
751,54.4,54.4,45.6,"Täuffelen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 54,4 pour cent de oui à Täuffelen. Täuffelen a approuvé la réforme, tout comme son canton."
754,33.7,33.7,66.3,"Walperswil (BE)","La population de Walperswil rejette à 66,3 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Walperswil a rejeté la réforme, contrairement à son canton."
755,54.3,54.3,45.7,"Worben (BE)","Les habitants de Worben soutiennent à 54,3 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Worben a approuvé la réforme, tout comme son canton."
756,62.2,62.2,37.8,"Douanne-Daucher (BE)","Douanne-Daucher dit oui à 62,2 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Douanne-Daucher a approuvé la réforme, tout comme son canton."
761,5.2,5.2,94.8,"Därstetten (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Därstetten. Ils ont refusé le texte à 94,8 pour cent. Därstetten a rejeté la réforme, contrairement à son canton."
762,34.9,34.9,65.1,"Diemtigen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas convaincu à Diemtigen. Les citoyens de la commune ont refusé le texte à 65,1 pour cent. Diemtigen a rejeté la réforme, contrairement à son canton."
763,6.1,6.1,93.9,"Erlenbach im Simmental (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas convaincu à Erlenbach im Simmental. Les citoyens de la commune ont refusé le texte à 93,9 pour cent. Erlenbach im Simmental a rejeté la réforme, contrairement à son canton."
766,43.6,43.6,56.4,"Oberwil im Simmental (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 56,4 pour cent à Oberwil im Simmental. Oberwil im Simmental a rejeté la réforme, contrairement à son canton."
767,49.2,49.2,50.8,"Reutigen (BE)","C'est non à l'assouplissement du droit du bail dans le domaine de la sous-location à Reutigen. Les habitants ont refusé le texte à 50,8 pour cent. Reutigen a rejeté la réforme, contrairement à son canton."
768,49.2,49.2,50.8,"Spiez (BE)","La population de Spiez rejette à 50,8 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Spiez a rejeté la réforme, contrairement à son canton."
769,41.8,41.8,58.2,"Wimmis (BE)","A Wimmis, les citoyens rejettent à 58,2 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Wimmis a rejeté la réforme, contrairement à son canton."
770,39.5,39.5,60.5,"Stocken-Höfen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Stocken-Höfen. Ils ont refusé le texte à 60,5 pour cent. Stocken-Höfen a rejeté la réforme, contrairement à son canton."
782,36.1,36.1,63.9,"Guttannen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 63,9 pour cent à Guttannen. Guttannen a rejeté la réforme, contrairement à son canton."
783,51.7,51.7,48.3,"Hasliberg (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à Hasliberg par 51,7 pour cent des votants. Hasliberg a approuvé la réforme, tout comme son canton."
784,24.4,24.4,75.6,"Innertkirchen (BE)","Les habitants d'Innertkirchen s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 75,6 pour cent des voix. Innertkirchen a rejeté la réforme, contrairement à son canton."
785,62.4,62.4,37.6,"Meiringen (BE)","A Meiringen, les habitants disent oui à  62,4 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Meiringen a approuvé la réforme, tout comme son canton."
786,30.6,30.6,69.4,"Schattenhalb (BE)","La population de Schattenhalb rejette à 69,4 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Schattenhalb a rejeté la réforme, contrairement à son canton."
791,62.6,62.6,37.4,"Boltigen (BE)","Boltigen dit oui à 62,6 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Boltigen a approuvé la réforme, tout comme son canton."
792,92.3,92.3,7.7,"Lenk (BE)","Les habitants de Lenk acceptent avec 92,3 pour cent de oui l'assouplissement du droit du bail dans le domaine de la sous-location. Lenk a approuvé la réforme, tout comme son canton."
793,63.8,63.8,36.2,"Saint-Etienne (BE)","Saint-Etienne dit oui à 63,8 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Saint-Etienne a approuvé la réforme, tout comme son canton."
794,99.5,99.5,0.5,"Zweisimmen (BE)","A Zweisimmen, les habitants disent oui à  99,5 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Le plus fort pourcentage de oui du canton de Berne a été obtenu à Zweisimmen."
841,37.8,37.8,62.2,"Gsteig (BE)","C'est non à l'assouplissement du droit du bail dans le domaine de la sous-location à Gsteig. Les habitants ont refusé le texte à 62,2 pour cent. Gsteig a rejeté la réforme, contrairement à son canton."
842,21.4,21.4,78.6,"Lauenen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas convaincu à Lauenen. Les citoyens de la commune ont refusé le texte à 78,6 pour cent. Lauenen a rejeté la réforme, contrairement à son canton."
843,44,44,56,"Gessenay (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Gessenay. Ils ont refusé le texte à 56 pour cent. Gessenay a rejeté la réforme, contrairement à son canton."
852,45.1,45.1,54.9,"Guggisberg (BE)","Les habitants de Guggisberg s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 54,9 pour cent des voix. Guggisberg a rejeté la réforme, contrairement à son canton."
853,79.1,79.1,20.9,"Rüschegg (BE)","La population de Rüschegg approuve à 79,1 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Rüschegg a approuvé la réforme, tout comme son canton."
855,64.7,64.7,35.3,"Schwarzenburg (BE)","Schwarzenburg dit oui à 64,7 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Schwarzenburg a approuvé la réforme, tout comme son canton."
861,77.5,77.5,22.5,"Belp (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à Belp par 77,5 pour cent des votants. Belp a approuvé la réforme, tout comme son canton."
863,87.3,87.3,12.7,"Burgistein (BE)","Les habitants de Burgistein acceptent avec 87,3 pour cent de oui l'assouplissement du droit du bail dans le domaine de la sous-location. Burgistein a approuvé la réforme, tout comme son canton."
866,45.2,45.2,54.8,"Gerzensee (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 54,8 pour cent à Gerzensee. Gerzensee a rejeté la réforme, contrairement à son canton."
867,66.4,66.4,33.6,"Gurzelen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à Gurzelen par 66,4 pour cent des votants. Gurzelen a approuvé la réforme, tout comme son canton."
868,60.1,60.1,39.9,"Jaberg (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 60,1 pour cent de oui à Jaberg. Jaberg a approuvé la réforme, tout comme son canton."
869,77.2,77.2,22.8,"Kaufdorf (BE)","Les habitants de Kaufdorf acceptent avec 77,2 pour cent de oui l'assouplissement du droit du bail dans le domaine de la sous-location. Kaufdorf a approuvé la réforme, tout comme son canton."
