"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
153,30.6,30.6,69.4,"Hombrechtikon ZH","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Hombrechtikon. Die Gemeinde hat die Vorlage mit 69,4 Prozent abgelehnt. Hombrechtikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
154,48.6,48.6,51.4,"Küsnacht ZH","In Küsnacht ZH hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 51,4 Prozent verworfen. Küsnacht ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
155,46.8,46.8,53.2,"Männedorf ZH","Männedorf hat den Bundesbeschluss über den Ausbau der Autobahnen mit 53,2 Prozent abgelehnt. Männedorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
156,54.5,54.5,45.5,"Meilen ZH","54,5 Prozent der Stimmbürgerinnen und Stimmbürger von Meilen haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Meilen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
157,79.1,79.1,20.9,"Oetwil am See ZH","79,1 Prozent der Abstimmenden in der Gemeinde Oetwil am See haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Oetwil am See hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
158,50.7,50.7,49.3,"Stäfa ZH","50,7 Prozent der Abstimmenden in der Gemeinde Stäfa haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Stäfa hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
159,48.8,48.8,51.2,"Uetikon am See ZH","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Uetikon am See: Mit 9'788 Nein- zu 9'345 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 51,2 Prozent. Uetikon am See hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
160,19.5,19.5,80.5,"Zumikon ZH","Zumikon hat den Bundesbeschluss über den Ausbau der Autobahnen mit 80,5 Prozent abgelehnt. Zumikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
161,56.7,56.7,43.3,"Zollikon ZH","56,7 Prozent der Abstimmenden in der Gemeinde Zollikon haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Zollikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
172,59.5,59.5,40.5,"Fehraltorf ZH","59,5 Prozent der Abstimmenden in der Gemeinde Fehraltorf haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Fehraltorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
173,35.7,35.7,64.3,"Hittnau ZH","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Hittnau. Die Gemeinde hat die Vorlage mit 64,3 Prozent abgelehnt. Hittnau hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
176,48.9,48.9,51.1,"Lindau ZH","51,1 Prozent der Stimmbürgerinnen und Stimmbürger von Lindau sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. Lindau hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
177,53.1,53.1,46.9,"Pfäffikon ZH","53,1 Prozent der Abstimmenden in der Gemeinde Pfäffikon haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Pfäffikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
178,64.4,64.4,35.6,"Russikon ZH","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Russikon: Mit 64,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Russikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
180,48.9,48.9,51.1,"Weisslingen ZH","Keine Mehrheit für den Bundesbeschluss über den Ausbau der Autobahnen in Weisslingen: Mit 7'300 Nein-Stimmen zu 6'980 Ja-Stimmen oder 51,1 Prozent hat die Gemeinde die Vorlage verworfen. Weisslingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
181,45.6,45.6,54.4,"Wila ZH","Keine Mehrheit für den Bundesbeschluss über den Ausbau der Autobahnen in Wila: Mit 2'852 Nein-Stimmen zu 2'390 Ja-Stimmen oder 54,4 Prozent hat die Gemeinde die Vorlage verworfen. Wila hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
182,48.2,48.2,51.8,"Wildberg ZH","51,8 Prozent der Stimmbürgerinnen und Stimmbürger von Wildberg sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. Wildberg hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
191,42.1,42.1,57.9,"Dübendorf ZH","57,9 Prozent der Stimmbürgerinnen und Stimmbürger von Dübendorf sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. Dübendorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
192,68.2,68.2,31.8,"Egg ZH","Die Gemeinde Egg hat den Bundesbeschluss über den Ausbau der Autobahnen mit 68,2 Prozent angenommen. Egg hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
193,3.7,3.7,96.3,"Fällanden ZH","In Fällanden hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 96,3 Prozent verworfen. Fällanden hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
194,58.4,58.4,41.6,"Greifensee ZH","Die Gemeinde Greifensee hat den Bundesbeschluss über den Ausbau der Autobahnen mit 58,4 Prozent angenommen. Greifensee hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
195,30.6,30.6,69.4,"Maur ZH","69,4 Prozent der Stimmbürgerinnen und Stimmbürger von Maur sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. Maur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
196,42,42,58,"Mönchaltorf ZH","58 Prozent der Stimmbürgerinnen und Stimmbürger von Mönchaltorf sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. Mönchaltorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
197,80.8,80.8,19.2,"Schwerzenbach ZH","Die Gemeinde Schwerzenbach hat den Bundesbeschluss über den Ausbau der Autobahnen mit 80,8 Prozent angenommen. Schwerzenbach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
198,41.7,41.7,58.3,"Uster ZH","58,3 Prozent der Stimmbürgerinnen und Stimmbürger von Uster sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. Uster hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
199,95.3,95.3,4.7,"Volketswil ZH","Die Gemeinde Volketswil hat den Bundesbeschluss über den Ausbau der Autobahnen mit 95,3 Prozent angenommen. Volketswil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
200,32.5,32.5,67.5,"Wangen-Brüttisellen ZH","Wangen-Brüttisellen hat den Bundesbeschluss über den Ausbau der Autobahnen mit 67,5 Prozent abgelehnt. Wangen-Brüttisellen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
211,55.2,55.2,44.8,"Altikon ZH","In Altikon hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 55,2 Prozent angenommen. Altikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
213,49.8,49.8,50.2,"Brütten ZH","In Brütten hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 50,2 Prozent verworfen. Brütten hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
214,51.2,51.2,48.8,"Dägerlen ZH","Die Gemeinde Dägerlen hat den Bundesbeschluss über den Ausbau der Autobahnen mit 51,2 Prozent angenommen. Dägerlen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
215,89,89,11,"Dättlikon ZH","89 Prozent der Stimmbürgerinnen und Stimmbürger von Dättlikon haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Dättlikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
216,78.7,78.7,21.3,"Dinhard ZH","Die Gemeinde Dinhard hat den Bundesbeschluss über den Ausbau der Autobahnen mit 78,7 Prozent angenommen. Dinhard hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
218,63.1,63.1,36.9,"Ellikon an der Thur ZH","Die Gemeinde Ellikon an der Thur hat den Bundesbeschluss über den Ausbau der Autobahnen mit 63,1 Prozent angenommen. Ellikon an der Thur hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
219,66.3,66.3,33.7,"Elsau ZH","Die Gemeinde Elsau hat den Bundesbeschluss über den Ausbau der Autobahnen mit 66,3 Prozent Ja-Stimmen angenommen. Elsau hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
220,48.1,48.1,51.9,"Hagenbuch ZH","In Hagenbuch hat der Bundesbeschluss über den Ausbau der Autobahnen keine Mehrheit gefunden. Auf 51,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Hagenbuch hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
221,96.3,96.3,3.7,"Hettlingen ZH","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Hettlingen: Mit 96,3 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Hettlingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
223,25.2,25.2,74.8,"Neftenbach ZH","In Neftenbach hat der Bundesbeschluss über den Ausbau der Autobahnen keine Mehrheit gefunden. Auf 74,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Neftenbach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
224,5.7,5.7,94.3,"Pfungen ZH","94,3 Prozent der Stimmbürgerinnen und Stimmbürger von Pfungen sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. Pfungen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
225,45.6,45.6,54.4,"Rickenbach ZH","Keine Mehrheit für den Bundesbeschluss über den Ausbau der Autobahnen in Rickenbach ZH: Mit 5'743 Nein-Stimmen zu 4'822 Ja-Stimmen oder 54,4 Prozent hat die Gemeinde die Vorlage verworfen. Rickenbach ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
226,84.8,84.8,15.2,"Schlatt ZH","84,8 Prozent der Stimmbürgerinnen und Stimmbürger von Schlatt ZH haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Schlatt ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
227,84.8,84.8,15.2,"Seuzach ZH","Die Gemeinde Seuzach hat den Bundesbeschluss über den Ausbau der Autobahnen mit 84,8 Prozent angenommen. Seuzach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
228,92,92,8,"Turbenthal ZH","In Turbenthal hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 92 Prozent angenommen. Turbenthal hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
230,15.5,15.5,84.5,"Winterthur ZH","Keine Mehrheit für den Bundesbeschluss über den Ausbau der Autobahnen in Winterthur: Mit 9'583 Nein-Stimmen zu 1'764 Ja-Stimmen oder 84,5 Prozent hat die Gemeinde die Vorlage verworfen. Winterthur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
231,28,28,72,"Zell ZH","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Zell ZH: Mit 9'103 Nein- zu 3'535 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 72 Prozent. Zell ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
241,42.2,42.2,57.8,"Aesch ZH","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Aesch ZH: Mit 6'109 Nein- zu 4'463 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 57,8 Prozent. Aesch ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
242,70,70,30,"Birmensdorf ZH","70 Prozent der Abstimmenden in der Gemeinde Birmensdorf ZH haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Birmensdorf ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
243,59.8,59.8,40.2,"Dietikon ZH","In Dietikon hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 59,8 Prozent angenommen. Dietikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
244,7.6,7.6,92.4,"Geroldswil ZH","In Geroldswil hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 92,4 Prozent verworfen. Geroldswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
245,54.2,54.2,45.8,"Oberengstringen ZH","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Oberengstringen: Mit 54,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Oberengstringen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
246,47.2,47.2,52.8,"Oetwil an der Limmat ZH","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Oetwil an der Limmat: Mit 9'589 Nein- zu 8'574 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 52,8 Prozent. Oetwil an der Limmat hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
247,84.7,84.7,15.3,"Schlieren ZH","Die Gemeinde Schlieren hat den Bundesbeschluss über den Ausbau der Autobahnen mit 84,7 Prozent angenommen. Schlieren hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
248,70.6,70.6,29.4,"Uitikon ZH","In Uitikon hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 70,6 Prozent angenommen. Uitikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
249,65.2,65.2,34.8,"Unterengstringen ZH","Die Gemeinde Unterengstringen hat den Bundesbeschluss über den Ausbau der Autobahnen mit 65,2 Prozent Ja-Stimmen angenommen. Unterengstringen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
250,94.5,94.5,5.5,"Urdorf ZH","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Urdorf: Mit 94,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Urdorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
251,39.1,39.1,60.9,"Weiningen ZH","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Weiningen ZH: Mit 4'149 Nein- zu 2'663 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 60,9 Prozent. Weiningen ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
261,54.9,54.9,45.1,"Zürich ZH","Die Gemeinde Zürich hat den Bundesbeschluss über den Ausbau der Autobahnen mit 54,9 Prozent angenommen. Zürich hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
291,19,19,81,"Andelfingen ZH","In Andelfingen hat der Bundesbeschluss über den Ausbau der Autobahnen keine Mehrheit gefunden. Auf 81 Prozent der abgegebenen Stimmzettel stand ein Nein. Andelfingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
292,58.5,58.5,41.5,"Stammheim ZH","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Stammheim: Mit 58,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Stammheim hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
293,33.7,33.7,66.3,"Wädenswil ZH","Keine Mehrheit für den Bundesbeschluss über den Ausbau der Autobahnen in Wädenswil: Mit 9'990 Nein-Stimmen zu 5'085 Ja-Stimmen oder 66,3 Prozent hat die Gemeinde die Vorlage verworfen. Wädenswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
294,80.2,80.2,19.8,"Elgg ZH","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Elgg. Die Gemeinde hat die Vorlage mit 80,2 Prozent der Stimmen angenommen. Elgg hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
295,50,50,50,"Horgen ZH","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Horgen. Die Gemeinde hat die Vorlage mit 50 Prozent abgelehnt. Horgen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
296,10.9,10.9,89.1,"Illnau-Effretikon ZH","Keine Mehrheit für den Bundesbeschluss über den Ausbau der Autobahnen in Illnau-Effretikon: Mit 8'583 Nein-Stimmen zu 1'052 Ja-Stimmen oder 89,1 Prozent hat die Gemeinde die Vorlage verworfen. Illnau-Effretikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
297,67.8,67.8,32.2,"Bauma ZH","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Bauma: Mit 67,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Bauma hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
298,61.8,61.8,38.2,"Wiesendangen ZH","61,8 Prozent der Abstimmenden in der Gemeinde Wiesendangen haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Wiesendangen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
